Date,Open,High,Low,Close,Adj Close,Volume
2014-03-11,126.370003,127.050003,125.750000,126.230003,122.795609,1341700
2014-03-12,125.650002,126.580002,125.029999,126.489998,123.048561,3107300
2014-03-13,126.550003,126.839996,122.589996,123.250000,120.039055,2413600
2014-03-14,122.959999,123.589996,121.820000,122.250000,119.065102,2078600
2014-03-17,123.080002,124.320000,122.620003,123.019997,119.815025,1254800
2014-03-18,123.000000,123.980003,122.900002,123.730003,120.506561,1209200
2014-03-19,123.830002,124.320000,121.800003,122.720001,119.522873,1532900
2014-03-20,122.599998,123.830002,122.139999,123.580002,120.360458,1352200
2014-03-21,124.830002,125.870003,122.839996,122.900002,119.698181,4441500
2014-03-24,123.309998,123.559998,119.349998,120.650002,117.506783,2763400
2014-03-25,121.220001,122.419998,117.080002,119.349998,116.240654,3971600
2014-03-26,119.720001,120.580002,118.029999,118.040001,114.964783,2119100
2014-03-27,118.080002,118.580002,116.620003,117.669998,114.604424,2187400
2014-03-28,118.029999,120.000000,117.629997,118.500000,115.412811,1668900
2014-03-31,119.459999,120.559998,119.459999,120.239998,117.107452,1530700
2014-04-01,120.540001,121.980003,120.540001,121.879997,118.704720,1802600
2014-04-02,121.919998,122.559998,121.650002,122.199997,119.016411,1480000
2014-04-03,122.320000,122.730003,120.709999,121.800003,118.626862,2544700
2014-04-04,122.629997,123.370003,119.699997,119.879997,116.756844,1861000
2014-04-07,119.730003,120.220001,116.760002,117.800003,114.731018,2817000
2014-04-08,117.500000,118.419998,115.309998,117.209999,114.156403,2286300
2014-04-09,117.629997,120.430000,117.000000,120.400002,117.263298,1574300
2014-04-10,120.410004,120.589996,116.559998,116.980003,113.932404,2747100
2014-04-11,116.150002,117.400002,115.250000,115.769997,112.753922,2313800
2014-04-14,116.430000,116.849998,115.080002,116.400002,113.367508,1519700
2014-04-15,116.779999,117.989998,114.910004,117.650002,114.584938,2546300
2014-04-16,118.550003,119.839996,117.660004,119.709999,116.591278,2735700
2014-04-17,119.440002,120.110001,118.519997,119.300003,116.191963,1733300
2014-04-21,119.180000,119.900002,118.389999,119.360001,116.250381,1600000
2014-04-22,119.470001,121.269997,119.129997,120.349998,117.214600,2491400
2014-04-23,121.709999,121.769997,114.529999,119.389999,116.279617,4405400
2014-04-24,119.589996,119.589996,114.239998,115.379997,112.374062,4507400
2014-04-25,114.820000,115.919998,113.730003,114.290001,111.312492,3151600
2014-04-28,115.099998,115.419998,112.019997,113.589996,110.630722,2474600
2014-04-29,113.870003,115.250000,113.309998,114.639999,111.653351,2199400
2014-04-30,114.519997,114.610001,113.169998,114.000000,111.030037,2018400
2014-05-01,113.720001,114.959999,113.150002,114.919998,111.926056,1550400
2014-05-02,114.790001,115.660004,114.059998,114.220001,111.244308,1736700
2014-05-05,113.779999,115.110001,112.750000,114.820000,111.828682,1153400
2014-05-06,114.690002,115.339996,113.820000,114.419998,111.439072,1911600
2014-05-07,114.599998,116.610001,113.650002,116.440002,113.406479,1820600
2014-05-08,116.250000,117.370003,115.400002,115.629997,112.617569,1232100
2014-05-09,115.360001,117.150002,114.360001,116.599998,113.562286,1088600
2014-05-12,117.260002,118.760002,115.559998,118.360001,115.276436,1386700
2014-05-13,118.440002,118.489998,117.470001,117.580002,114.516747,1525700
2014-05-14,117.660004,118.059998,116.169998,116.489998,113.455170,1708800
2014-05-15,116.519997,116.910004,114.500000,115.550003,112.539658,1900900
2014-05-16,115.459999,117.940002,115.209999,117.849998,114.779732,1977500
2014-05-19,117.459999,119.370003,117.339996,119.290001,116.182198,2135700
2014-05-20,119.040001,119.110001,114.059998,114.470001,111.487785,4343700
2014-05-21,115.349998,116.169998,114.570000,115.320000,112.315643,1705500
2014-05-22,115.500000,116.150002,114.959999,115.930000,112.909752,1835900
2014-05-23,116.180000,116.419998,115.370003,115.739998,112.724701,1363900
2014-05-27,116.209999,116.250000,114.760002,115.389999,112.383804,1614300
2014-05-28,115.709999,116.860001,115.449997,116.070000,113.046089,1768700
2014-05-29,116.150002,117.120003,115.800003,117.110001,114.059013,1051500
2014-05-30,117.110001,117.430000,116.800003,116.910004,113.864220,2436300
2014-06-02,116.989998,117.029999,115.849998,116.580002,113.542824,958700
2014-06-03,116.000000,117.970001,115.970001,117.879997,114.808968,1903200
2014-06-04,117.570000,118.389999,117.300003,117.779999,114.711555,1128900
2014-06-05,117.910004,119.099998,117.720001,119.000000,115.899765,1607600
2014-06-06,119.260002,120.050003,119.169998,119.809998,116.688675,1405500
2014-06-09,119.860001,120.040001,119.279999,119.580002,116.464661,1238900
2014-06-10,119.080002,119.690002,118.349998,119.290001,116.182198,1100400
2014-06-11,119.099998,120.419998,119.070000,120.209999,117.078255,1980800
2014-06-12,119.639999,120.459999,119.330002,119.849998,116.873466,2049200
2014-06-13,120.000000,120.430000,118.879997,119.160004,116.200615,1248100
2014-06-16,118.949997,119.750000,117.949997,118.690002,115.742279,1844600
2014-06-17,118.190002,119.080002,117.830002,118.639999,115.693520,1742600
2014-06-18,118.779999,119.980003,118.250000,119.900002,116.922218,1363500
2014-06-19,120.000000,120.400002,118.849998,119.709999,116.736931,2151800
2014-06-20,120.000000,120.339996,118.849998,118.940002,115.986069,4956500
2014-06-23,119.129997,119.709999,118.510002,119.099998,116.142128,1408200
2014-06-24,119.129997,119.860001,118.279999,118.559998,115.615509,1460100
2014-06-25,118.110001,119.989998,118.099998,119.139999,116.181107,1514000
2014-06-26,119.320000,119.519997,118.629997,119.300003,116.337135,1426600
2014-06-27,119.099998,119.300003,118.220001,118.300003,115.361969,2758900
2014-06-30,118.199997,118.559998,117.680000,118.000000,115.069412,1603200
2014-07-01,118.449997,119.290001,117.650002,118.959999,116.005569,2316600
2014-07-02,119.050003,119.610001,117.910004,118.050003,115.118172,2137700
2014-07-03,118.440002,120.180000,117.910004,120.110001,117.127014,1423200
2014-07-07,119.750000,120.320000,119.230003,119.720001,116.746696,1550700
2014-07-08,119.459999,119.459999,117.730003,117.989998,115.059639,1531400
2014-07-09,118.019997,118.360001,117.449997,117.839996,114.913391,1232600
2014-07-10,116.610001,117.790001,116.360001,117.150002,114.240517,2760400
2014-07-11,116.970001,118.400002,116.750000,118.269997,115.332687,1013000
2014-07-14,118.900002,119.570000,117.570000,117.800003,114.874367,1482500
2014-07-15,118.000000,118.480003,116.730003,118.000000,115.069412,2688600
2014-07-16,118.309998,120.290001,118.309998,119.220001,116.259109,3131200
2014-07-17,119.480003,120.830002,118.610001,119.019997,116.064072,2713900
2014-07-18,119.239998,121.250000,119.220001,121.000000,117.994919,1863600
2014-07-21,120.459999,122.269997,120.349998,122.139999,119.106598,2499100
2014-07-22,122.440002,124.980003,122.440002,123.059998,120.003746,3822800
2014-07-23,125.610001,127.209999,122.570000,124.000000,120.920410,3889000
2014-07-24,124.930000,125.930000,123.290001,125.510002,122.392899,2570600
2014-07-25,124.300003,125.339996,124.300003,125.070000,121.963837,1069500
2014-07-28,125.089996,125.459999,123.529999,124.379997,121.290970,1650400
2014-07-29,124.489998,124.830002,123.540001,123.540001,120.471794,1424600
2014-07-30,124.410004,125.050003,123.440002,124.709999,121.612770,1602900
2014-07-31,123.620003,124.260002,121.150002,121.500000,118.482513,1986300
2014-08-01,121.089996,122.400002,120.500000,121.379997,118.365471,1391300
2014-08-04,121.419998,121.720001,119.849998,121.379997,118.365471,1132700
2014-08-05,120.830002,121.570000,119.750000,120.120003,117.136742,1280800
2014-08-06,119.470001,120.989998,119.120003,120.160004,117.175766,1054400
2014-08-07,120.599998,120.830002,118.959999,119.529999,116.561424,1098300
2014-08-08,119.480003,121.230003,118.910004,121.160004,118.150940,1229000
2014-08-11,121.709999,122.269997,120.779999,120.919998,117.916901,886600
2014-08-12,120.919998,121.629997,119.870003,120.029999,117.049004,1689900
2014-08-13,120.620003,121.449997,120.589996,121.349998,118.336212,1178700
2014-08-14,121.779999,122.150002,121.320000,121.779999,118.755539,1047300
2014-08-15,121.949997,122.889999,120.160004,121.550003,118.531273,1562100
2014-08-18,121.900002,122.510002,121.489998,122.050003,119.018829,2285600
2014-08-19,122.150002,122.830002,121.779999,122.389999,119.350410,1045100
2014-08-20,121.940002,122.449997,121.500000,122.260002,119.223618,889200
2014-08-21,122.550003,122.699997,121.730003,121.809998,118.784790,854600
2014-08-22,121.489998,122.019997,121.190002,121.220001,118.209450,1113100
2014-08-25,121.870003,122.480003,121.570000,121.800003,118.775070,1068600
2014-08-26,121.959999,122.019997,120.639999,120.709999,117.712105,1064500
2014-08-27,120.900002,120.980003,119.680000,120.080002,117.097748,1172600
2014-08-28,119.580002,120.260002,118.709999,120.070000,117.088005,1248300
2014-08-29,120.129997,120.800003,119.519997,120.209999,117.224518,1109800
2014-09-02,120.889999,122.809998,120.570000,122.720001,119.672180,2156000
2014-09-03,122.830002,124.370003,122.820000,123.750000,120.676582,1614700
2014-09-04,123.980003,125.239998,123.639999,123.879997,120.803398,1496600
2014-09-05,123.809998,124.660004,123.410004,124.629997,121.534767,1390300
2014-09-08,125.010002,125.250000,124.070000,124.980003,121.876045,1649900
2014-09-09,124.779999,124.949997,123.779999,124.000000,120.920410,1398700
2014-09-10,124.500000,124.669998,123.459999,123.610001,120.540077,1336700
2014-09-11,123.239998,123.660004,122.449997,123.300003,120.383873,1420200
2014-09-12,123.360001,123.459999,122.559998,123.279999,120.364357,1700900
2014-09-15,123.050003,123.260002,121.680000,122.339996,119.446594,1296000
2014-09-16,122.080002,122.839996,121.470001,122.610001,119.710182,1334200
2014-09-17,122.650002,124.089996,122.470001,123.599998,120.676758,1463400
2014-09-18,123.809998,124.580002,123.629997,124.129997,121.194252,783600
2014-09-19,124.800003,125.059998,123.040001,123.239998,120.325279,1215500
2014-09-22,123.230003,123.230003,121.410004,121.809998,118.929115,975000
2014-09-23,121.360001,121.879997,120.800003,121.160004,118.294487,1203600
2014-09-24,121.000000,123.699997,120.800003,123.510002,120.588905,2027500
2014-09-25,123.019997,123.709999,120.970001,120.989998,118.128502,1837500
2014-09-26,120.930000,121.360001,120.250000,121.360001,118.489738,1004600
2014-09-29,120.489998,122.239998,120.379997,122.000000,119.114609,1153500
2014-09-30,122.349998,122.919998,121.489998,121.699997,118.821701,1670100
2014-10-01,122.300003,122.300003,119.269997,119.570000,116.742088,2476700
2014-10-02,119.570000,120.360001,118.160004,119.160004,116.341782,1875100
2014-10-03,119.459999,121.529999,119.459999,121.389999,118.519058,1664500
2014-10-06,122.029999,122.309998,119.500000,120.629997,117.777023,982400
2014-10-07,120.330002,120.489998,118.190002,118.220001,115.424019,1532000
2014-10-08,118.400002,121.699997,117.980003,121.629997,118.753365,1643700
2014-10-09,121.639999,121.639999,117.699997,117.820000,115.033478,1751900
2014-10-10,117.980003,119.059998,116.419998,116.470001,113.715408,2059800
2014-10-13,116.349998,116.470001,112.239998,112.489998,109.829529,3051500
2014-10-14,112.559998,113.440002,111.139999,111.779999,109.136330,3109300
2014-10-15,110.300003,111.730003,107.330002,111.139999,108.511459,3177700
2014-10-16,108.589996,111.639999,108.230003,109.690002,107.095779,4332400
2014-10-17,110.620003,113.169998,110.260002,112.360001,109.702599,2354200
2014-10-20,111.919998,114.389999,111.669998,114.330002,111.626007,1869300
2014-10-21,115.029999,118.250000,115.029999,118.220001,115.424019,2439200
2014-10-22,114.410004,115.190002,112.610001,113.830002,111.137840,6596500
2014-10-23,115.589996,117.360001,115.019997,116.230003,113.481087,2598000
2014-10-24,116.190002,118.489998,116.050003,117.900002,115.111565,1865100
2014-10-27,117.830002,118.129997,117.120003,118.000000,115.209221,1600500
2014-10-28,118.419998,118.750000,117.839996,118.339996,115.541199,1861100
2014-10-29,118.449997,118.620003,115.139999,116.089996,113.344360,3192400
2014-10-30,115.900002,116.879997,115.620003,116.589996,113.832558,1835400
2014-10-31,118.410004,118.580002,117.059998,117.570000,114.789383,2206500
2014-11-03,116.820000,119.059998,116.820000,118.400002,115.599754,1883900
2014-11-04,118.480003,118.760002,117.610001,118.320000,115.521660,1469000
2014-11-05,119.000000,119.180000,117.919998,118.550003,115.746208,2543300
2014-11-06,118.809998,119.150002,118.360001,118.910004,116.097694,1260900
2014-11-07,118.860001,118.860001,116.129997,116.599998,113.842331,2131600
2014-11-10,116.419998,117.209999,115.610001,116.849998,114.086388,1306700
2014-11-11,116.690002,118.639999,116.330002,118.300003,115.502136,1948000
2014-11-12,117.919998,118.699997,117.629997,118.510002,115.707153,1483400
2014-11-13,118.669998,118.849998,117.860001,118.239998,115.443527,1207600
2014-11-14,117.930000,118.860001,117.839996,118.750000,115.941490,1522300
2014-11-17,118.260002,118.750000,117.889999,118.430000,115.629051,1308800
2014-11-18,118.430000,120.879997,118.309998,120.500000,117.650108,2126300
2014-11-19,120.839996,125.320000,119.900002,124.669998,121.721474,4289900
2014-11-20,123.709999,126.330002,123.029999,124.580002,121.633606,2538600
2014-11-21,125.360001,127.040001,125.360001,126.540001,123.547241,2497500
2014-11-24,125.879997,127.870003,125.879997,127.410004,124.396667,2150900
2014-11-25,127.760002,129.690002,127.220001,127.879997,124.855545,1855700
2014-11-26,127.900002,128.740005,127.470001,128.660004,125.617126,1275500
2014-11-28,128.710007,129.770004,128.710007,129.289993,126.232185,825600
2014-12-01,129.339996,129.339996,127.930000,127.959999,124.933647,1444600
2014-12-02,128.190002,129.009995,126.750000,128.800003,125.753822,1323900
2014-12-03,128.699997,129.369995,128.470001,128.919998,125.870941,1178300
2014-12-04,128.750000,129.220001,127.760002,128.389999,125.353485,1098800
2014-12-05,128.330002,129.020004,128.029999,128.539993,125.499924,1113100
2014-12-08,128.089996,129.039993,127.709999,128.490005,125.451134,1380600
2014-12-09,127.110001,128.360001,126.040001,128.289993,125.255867,1106400
2014-12-10,128.220001,129.050003,127.190002,127.330002,124.318550,1783400
2014-12-11,127.339996,128.940002,126.430000,126.720001,123.868904,1388700
2014-12-12,125.849998,126.760002,124.970001,124.989998,122.177826,1108800
2014-12-15,125.419998,126.139999,122.889999,123.730003,120.946198,1635700
2014-12-16,123.419998,125.379997,121.500000,121.550003,118.815224,1530900
2014-12-17,122.300003,124.870003,121.150002,124.769997,121.962769,1886600
2014-12-18,125.860001,127.540001,125.199997,127.519997,124.650902,1736500
2014-12-19,127.160004,129.289993,127.070000,128.449997,125.559982,3121000
2014-12-22,128.639999,129.399994,127.769997,128.929993,126.029160,1153900
2014-12-23,129.360001,129.479996,126.629997,126.660004,123.810265,1336100
2014-12-24,126.989998,127.949997,126.680000,126.790001,123.937340,665500
2014-12-26,127.010002,128.259995,126.820000,127.669998,124.797531,634300
2014-12-29,127.169998,127.500000,126.019997,126.860001,124.005745,825500
2014-12-30,126.720001,127.260002,126.510002,126.610001,123.761383,631800
2014-12-31,127.230003,127.839996,125.260002,125.290001,122.471054,1045900
2015-01-02,126.300003,128.490005,126.160004,128.119995,125.237396,2034700
2015-01-05,127.309998,129.139999,126.150002,126.360001,123.516991,2430300
2015-01-06,126.360001,128.190002,124.540001,125.180000,122.363541,2519300
2015-01-07,126.559998,128.970001,125.940002,128.929993,126.029160,2098300
2015-01-08,129.460007,131.059998,129.460007,130.270004,127.339050,2515800
2015-01-09,130.759995,131.119995,129.330002,129.750000,126.830742,1912400
2015-01-12,130.110001,130.619995,128.300003,128.500000,125.608856,1810400
2015-01-13,129.559998,130.309998,127.110001,128.339996,125.452461,2090800
2015-01-14,126.949997,127.370003,125.089996,126.199997,123.360588,2851500
2015-01-15,126.300003,126.550003,124.110001,124.129997,121.337181,2722700
2015-01-16,123.709999,125.510002,123.290001,125.290001,122.471054,2034100
2015-01-20,126.000000,126.500000,124.089996,125.239998,122.422203,2270100
2015-01-21,125.019997,126.360001,124.870003,125.360001,122.539497,1366700
2015-01-22,126.349998,127.570000,125.379997,127.000000,124.142601,2953800
2015-01-23,126.769997,127.070000,124.760002,124.870003,122.060555,1993800
2015-01-26,124.559998,125.769997,123.269997,125.639999,122.813210,2032800
2015-01-27,124.160004,125.849998,124.120003,124.879997,122.070290,1894300
2015-01-28,125.699997,125.879997,124.000000,124.339996,121.542442,2401800
2015-01-29,123.360001,128.729996,121.540001,127.959999,125.080994,4903000
2015-01-30,126.809998,127.620003,125.010002,125.209999,122.392883,3513100
2015-02-02,125.489998,125.910004,123.199997,125.889999,123.057579,1835600
2015-02-03,126.430000,127.470001,125.379997,127.330002,124.465195,1797000
2015-02-04,126.849998,128.029999,126.029999,126.349998,123.507225,1531100
2015-02-05,126.760002,127.489998,125.870003,127.040001,124.181725,1472800
2015-02-06,127.000000,127.239998,124.320000,124.800003,121.992104,1573400
2015-02-09,123.860001,124.750000,122.930000,123.400002,120.623604,1357200
2015-02-10,124.080002,125.160004,123.629997,125.029999,122.216934,1232300
2015-02-11,125.269997,126.190002,124.860001,125.419998,122.598145,1313700
2015-02-12,126.760002,127.080002,125.599998,126.830002,123.976456,1370700
2015-02-13,126.809998,127.709999,125.660004,127.610001,124.738899,1543600
2015-02-17,127.019997,128.169998,126.190002,128.029999,125.149414,1381400
2015-02-18,128.000000,128.860001,126.849998,128.000000,125.120110,1402100
2015-02-19,127.709999,128.110001,127.089996,127.790001,124.914848,1266300
2015-02-20,127.410004,131.220001,127.150002,131.169998,128.218765,2170700
2015-02-23,131.000000,131.339996,130.449997,130.979996,128.033035,2086200
2015-02-24,130.820007,131.960007,130.270004,131.850006,128.883484,1385700
2015-02-25,131.850006,132.000000,130.779999,131.070007,128.121033,1285800
2015-02-26,130.759995,131.149994,129.800003,130.139999,127.211952,1558400
2015-02-27,129.809998,130.490005,129.779999,130.000000,127.075089,1070400
2015-03-02,130.000000,131.570007,129.639999,131.350006,128.394730,1345500
2015-03-03,130.380005,130.759995,128.960007,129.729996,126.811180,1460400
2015-03-04,129.660004,129.660004,128.750000,128.889999,125.990089,1395500
2015-03-05,130.320007,131.570007,129.589996,131.460007,128.502258,1544700
2015-03-06,130.750000,130.860001,128.240005,128.509995,125.618614,1972900
2015-03-09,128.589996,128.660004,127.669998,128.100006,125.217850,991300
2015-03-10,127.449997,128.470001,126.180000,127.029999,124.171921,1735000
2015-03-11,127.500000,128.539993,127.250000,127.940002,125.061462,1153300
2015-03-12,128.509995,129.300003,127.989998,128.600006,125.854141,1251800
2015-03-13,128.399994,129.539993,126.610001,127.419998,124.699348,1209600
2015-03-16,129.389999,133.000000,129.389999,132.970001,130.130859,2313300
2015-03-17,132.550003,132.820007,130.419998,132.350006,129.524063,1544000
2015-03-18,132.160004,134.619995,131.110001,133.889999,131.031204,1907000
2015-03-19,133.779999,135.009995,133.770004,134.759995,131.882660,1638800
2015-03-20,135.880005,136.880005,134.850006,136.630005,133.712723,2666300
2015-03-23,136.360001,138.500000,135.619995,137.869995,134.926224,1830300
2015-03-24,137.369995,139.029999,135.580002,135.649994,132.753601,5124400
2015-03-25,135.649994,136.919998,133.600006,133.710007,130.855042,1805500
2015-03-26,132.669998,133.970001,132.210007,133.070007,130.228699,1200800
2015-03-27,133.240005,134.520004,133.179993,133.690002,130.835480,1104700
2015-03-30,134.589996,135.800003,134.279999,135.570007,132.675354,1306400
2015-03-31,134.550003,136.240005,134.179993,134.339996,131.471573,1431700
2015-04-01,134.669998,134.720001,131.289993,132.000000,129.181580,1801400
2015-04-02,132.259995,133.679993,131.899994,133.110001,130.267883,841100
2015-04-06,132.460007,134.149994,132.270004,133.500000,130.649506,980200
2015-04-07,133.960007,135.000000,133.020004,133.020004,130.179779,945600
2015-04-08,133.000000,134.160004,132.110001,132.820007,129.984039,1268600
2015-04-09,132.910004,133.880005,132.429993,133.570007,130.718079,750600
2015-04-10,133.429993,134.449997,132.919998,133.729996,130.874603,820000
2015-04-13,133.289993,134.240005,132.720001,132.720001,129.886169,810600
2015-04-14,132.720001,133.169998,132.080002,132.679993,129.847015,1073500
2015-04-15,133.160004,133.979996,132.979996,133.619995,130.766998,944000
2015-04-16,133.259995,133.529999,132.309998,132.490005,129.661102,1547400
2015-04-17,131.809998,132.289993,130.869995,132.100006,129.279449,2040300
2015-04-20,133.229996,134.539993,133.169998,134.029999,131.168228,1378600
2015-04-21,134.279999,135.179993,133.559998,134.440002,131.569489,1758200
2015-04-22,129.179993,132.610001,128.789993,130.690002,127.899521,3480900
2015-04-23,130.279999,130.300003,128.679993,129.550003,126.783867,2254300
2015-04-24,130.100006,130.669998,129.350006,130.020004,127.243866,1533600
2015-04-27,130.699997,130.699997,127.000000,127.269997,124.552551,2925100
2015-04-28,127.790001,127.989998,126.339996,127.629997,124.904854,2446400
2015-04-29,127.360001,128.050003,126.540001,127.129997,124.415558,1642000
2015-04-30,126.699997,127.349998,125.250000,125.680000,122.996498,1966700
2015-05-01,126.500000,127.739998,126.180000,127.660004,124.934242,2293400
2015-05-04,128.240005,128.979996,127.730003,127.779999,125.051666,1181500
2015-05-05,126.150002,127.519997,126.150002,126.650002,123.945786,1348300
2015-05-06,127.190002,127.720001,126.370003,127.660004,124.934242,1843900
2015-05-07,127.809998,128.500000,127.180000,127.750000,125.022316,2313800
2015-05-08,128.960007,130.220001,128.960007,129.979996,127.204674,2122000
2015-05-11,129.690002,130.250000,129.490005,129.869995,127.097031,962300
2015-05-12,130.000000,130.240005,128.110001,129.610001,126.842606,1465200
2015-05-13,129.360001,130.179993,129.050003,129.850006,127.077438,2084700
2015-05-14,130.619995,131.330002,129.759995,131.100006,128.300781,1304400
2015-05-15,131.119995,131.130005,129.690002,130.160004,127.380821,1518000
2015-05-18,130.250000,130.479996,129.740005,129.970001,127.194939,1250000
2015-05-19,129.880005,131.229996,129.600006,130.550003,127.762482,1232200
2015-05-20,130.589996,132.960007,130.550003,132.020004,129.201172,1858500
2015-05-21,132.190002,133.479996,131.839996,132.839996,130.003601,2328700
2015-05-22,132.869995,133.300003,132.149994,132.149994,129.328354,1321000
2015-05-26,131.309998,131.589996,129.800003,129.800003,127.028503,1557500
2015-05-27,130.509995,131.139999,129.929993,130.990005,128.193100,1370900
2015-05-28,130.699997,130.889999,129.539993,130.130005,127.351517,928700
2015-05-29,130.240005,130.240005,129.250000,129.630005,126.862152,1655200
2015-06-01,129.839996,129.940002,128.509995,129.460007,126.695816,1209200
2015-06-02,129.100006,130.029999,128.339996,129.570007,126.803474,847500
2015-06-03,130.070007,130.250000,129.179993,129.979996,127.204674,1137200
2015-06-04,129.029999,129.820007,128.910004,129.500000,126.734917,1252200
2015-06-05,129.050003,129.889999,128.429993,129.570007,126.803474,919300
2015-06-08,129.250000,129.539993,128.169998,128.270004,125.531212,1767300
2015-06-09,127.989998,129.009995,127.449997,128.570007,125.824829,2007400
2015-06-10,128.589996,130.479996,128.589996,130.179993,127.400429,1185700
2015-06-11,130.399994,130.759995,130.289993,130.520004,127.880524,762800
2015-06-12,129.869995,130.520004,129.229996,130.020004,127.390640,1723900
2015-06-15,128.880005,129.710007,128.199997,129.539993,126.920319,2271300
2015-06-16,129.660004,130.309998,128.270004,128.800003,126.195320,1430000
2015-06-17,129.000000,129.300003,127.400002,128.639999,126.038559,1322100
2015-06-18,129.000000,130.449997,128.830002,129.679993,127.057487,2039800
2015-06-19,129.539993,130.300003,129.539993,129.970001,127.341667,1948600
2015-06-22,130.460007,130.910004,129.979996,130.089996,127.459190,1130400
2015-06-23,129.990005,130.679993,128.990005,129.550003,126.930130,836600
2015-06-24,129.149994,131.470001,128.880005,130.270004,127.635597,2000900
2015-06-25,130.210007,131.979996,129.440002,131.529999,128.870117,1993600
2015-06-26,132.839996,134.119995,131.970001,132.210007,129.536377,2203600
2015-06-29,130.919998,132.179993,129.300003,129.449997,126.832184,1862200
2015-06-30,130.839996,131.259995,129.399994,129.759995,127.135910,1312100
2015-07-01,130.669998,130.889999,129.830002,130.820007,128.174438,1161000
2015-07-02,131.139999,131.460007,130.389999,130.949997,128.301849,1093200
2015-07-06,129.740005,130.910004,129.679993,130.389999,127.753166,1465400
2015-07-07,130.860001,131.009995,128.710007,130.949997,128.301849,1473800
2015-07-08,129.940002,130.600006,128.110001,128.199997,125.607422,1515500
2015-07-09,129.619995,130.000000,127.769997,127.820000,125.235123,1240600
2015-07-10,129.740005,131.000000,128.690002,130.630005,127.988312,2163300
2015-07-13,131.369995,134.380005,130.750000,134.289993,131.574249,1732500
2015-07-14,134.720001,137.020004,134.169998,136.589996,133.827744,2763100
2015-07-15,137.350006,137.470001,134.759995,135.250000,132.514816,2362800
2015-07-16,135.789993,136.759995,135.710007,136.660004,133.896347,1363500
