Date,Open,High,Low,Close,Adj Close,Volume
2014-04-04,263.500000,263.500000,263.500000,263.500000,262.720642,0
2014-04-07,263.500000,263.500000,263.500000,263.500000,262.720642,0
2014-04-08,276.000000,276.000000,275.519989,275.519989,274.705078,75226
2014-04-09,277.250000,278.799988,277.250000,278.799988,277.975372,50455
2014-04-10,283.369995,283.369995,283.369995,283.369995,282.531891,30000
2014-04-11,283.559998,286.660004,283.559998,286.660004,285.812134,30372
2014-04-14,286.660004,286.660004,286.660004,286.660004,285.812134,0
2014-04-15,286.660004,286.660004,286.660004,286.660004,285.812134,0
2014-04-16,286.660004,286.660004,286.660004,286.660004,285.812134,0
2014-04-21,286.660004,286.660004,286.660004,286.660004,285.812134,0
2014-04-22,285.149994,287.250000,285.149994,287.250000,286.400360,9448
2014-04-23,287.250000,287.250000,287.250000,287.250000,286.400360,0
2014-04-24,287.250000,287.250000,287.250000,287.250000,286.400360,0
2014-04-25,283.549988,283.549988,283.549988,283.549988,282.711304,211
2014-04-28,283.549988,283.549988,283.549988,283.549988,282.711304,0
2014-04-29,292.630005,292.630005,292.630005,292.630005,291.764496,570
2014-04-30,292.630005,292.630005,292.630005,292.630005,291.764496,0
2014-05-02,292.630005,292.630005,292.630005,292.630005,291.764496,0
2014-05-05,292.630005,292.630005,292.630005,292.630005,291.764496,0
2014-05-06,301.000000,301.000000,301.000000,301.000000,300.109680,390
2014-05-07,301.000000,301.000000,301.000000,301.000000,300.109680,0
2014-05-08,298.950012,300.200012,298.950012,300.200012,299.312103,890
2014-05-09,300.200012,300.200012,300.200012,300.200012,299.312103,0
2014-05-12,302.000000,303.000000,302.000000,303.000000,302.103790,8730
2014-05-13,303.000000,303.000000,303.000000,303.000000,302.103790,0
2014-05-14,303.000000,303.000000,303.000000,303.000000,302.103790,0
2014-05-15,301.000000,301.000000,301.000000,301.000000,300.109680,100
2014-05-16,303.799988,303.799988,303.799988,303.799988,302.901459,1090
2014-05-19,296.000000,296.000000,296.000000,296.000000,295.124512,2892
2014-05-20,296.000000,296.000000,296.000000,296.000000,295.124512,0
2014-05-21,296.000000,296.000000,296.000000,296.000000,295.124512,0
2014-05-22,296.000000,296.000000,296.000000,296.000000,295.124512,0
2014-05-23,289.000000,289.000000,289.000000,289.000000,288.145233,336
2014-05-26,289.000000,289.000000,289.000000,289.000000,288.145233,0
2014-05-27,289.000000,289.000000,289.000000,289.000000,288.145233,0
2014-05-28,289.000000,289.000000,289.000000,289.000000,288.145233,0
2014-05-29,289.000000,289.000000,289.000000,289.000000,288.145233,0
2014-05-30,279.489990,279.489990,276.000000,277.929993,277.107941,100180
2014-06-02,277.929993,277.929993,277.929993,277.929993,277.107941,0
2014-06-03,287.920013,287.920013,287.920013,287.920013,287.068390,3226
2014-06-04,285.239990,285.239990,285.239990,285.239990,284.396301,50000
2014-06-05,285.239990,285.239990,285.239990,285.239990,284.396301,0
2014-06-06,285.239990,285.239990,285.239990,285.239990,284.396301,0
2014-06-09,285.239990,285.239990,285.239990,285.239990,284.396301,0
2014-06-10,308.000000,308.000000,308.000000,308.000000,307.089020,242
2014-06-11,308.000000,308.000000,308.000000,308.000000,307.089020,0
2014-06-12,305.049988,305.049988,305.049988,305.049988,304.147736,822
2014-06-13,305.049988,305.049988,305.049988,305.049988,304.147736,0
2014-06-16,305.049988,305.049988,305.049988,305.049988,304.147736,0
2014-06-17,305.500000,306.700012,305.500000,306.700012,305.792908,25624
2014-06-18,306.700012,306.700012,306.700012,306.700012,305.792908,0
2014-06-19,305.500000,305.500000,305.500000,305.500000,304.596436,1566
2014-06-20,306.709991,307.899994,306.260010,307.899994,306.989319,100000
2014-06-23,307.899994,307.899994,307.899994,307.899994,306.989319,0
2014-06-24,310.000000,310.880005,310.000000,310.880005,309.960510,38200
2014-06-25,313.149994,313.149994,313.149994,313.149994,312.223755,50000
2014-06-26,307.000000,307.000000,307.000000,307.000000,306.091980,133
2014-06-27,307.000000,307.000000,307.000000,307.000000,306.091980,0
2014-06-30,307.000000,307.000000,307.000000,307.000000,306.091980,0
2014-07-01,307.000000,307.000000,307.000000,307.000000,306.273743,0
2014-07-02,307.000000,307.000000,307.000000,307.000000,306.273743,0
2014-07-03,307.000000,307.000000,307.000000,307.000000,306.273743,0
2014-07-04,307.000000,307.000000,307.000000,307.000000,306.273743,0
2014-07-07,307.000000,307.000000,307.000000,307.000000,306.273743,0
2014-07-08,307.000000,307.000000,307.000000,307.000000,306.273743,0
2014-07-09,320.500000,320.500000,320.500000,320.500000,319.741791,168
2014-07-10,320.500000,320.500000,320.500000,320.500000,319.741791,0
2014-07-11,320.500000,320.500000,320.500000,320.500000,319.741791,0
2014-07-14,323.399994,323.399994,323.399994,323.399994,322.634949,822
2014-07-15,323.399994,323.399994,323.399994,323.399994,322.634949,0
2014-07-16,323.399994,323.399994,323.399994,323.399994,322.634949,0
2014-07-17,323.399994,323.399994,323.399994,323.399994,322.634949,0
2014-07-18,323.399994,323.399994,323.399994,323.399994,322.634949,0
2014-07-21,323.399994,323.399994,323.399994,323.399994,322.634949,0
2014-07-22,323.399994,323.399994,323.399994,323.399994,322.634949,0
2014-07-23,323.399994,323.399994,323.399994,323.399994,322.634949,0
2014-07-24,323.399994,323.399994,323.399994,323.399994,322.634949,0
2014-07-25,332.000000,332.000000,332.000000,332.000000,331.214600,226
2014-07-28,332.000000,332.000000,332.000000,332.000000,331.214600,0
2014-07-29,332.000000,332.000000,332.000000,332.000000,331.214600,0
2014-07-30,332.000000,332.000000,332.000000,332.000000,331.214600,0
2014-07-31,325.989990,325.989990,325.989990,325.989990,325.218811,1763
2014-08-01,325.989990,325.989990,325.989990,325.989990,325.218811,0
2014-08-04,325.989990,325.989990,325.989990,325.989990,325.218811,0
2014-08-05,325.989990,325.989990,325.989990,325.989990,325.218811,0
2014-08-06,325.989990,325.989990,325.989990,325.989990,325.218811,0
2014-08-07,325.989990,325.989990,325.989990,325.989990,325.218811,0
2014-08-08,328.000000,328.000000,328.000000,328.000000,327.224060,206
2014-08-11,336.600006,336.600006,336.600006,336.600006,335.803741,2000
2014-08-12,336.600006,336.600006,336.600006,336.600006,335.803741,0
2014-08-13,336.600006,336.600006,336.600006,336.600006,335.803741,0
2014-08-14,336.600006,336.600006,336.600006,336.600006,335.803741,0
2014-08-15,336.600006,336.600006,336.600006,336.600006,335.803741,0
2014-08-18,335.000000,335.000000,335.000000,335.000000,334.207520,235
2014-08-19,335.000000,335.000000,335.000000,335.000000,334.207520,0
2014-08-20,335.000000,335.000000,335.000000,335.000000,334.207520,0
2014-08-21,333.000000,333.000000,333.000000,333.000000,332.212250,506
2014-08-22,333.000000,333.000000,333.000000,333.000000,332.212250,0
2014-08-25,333.000000,333.000000,333.000000,333.000000,332.212250,0
2014-08-26,333.000000,333.000000,333.000000,333.000000,332.212250,0
2014-08-27,348.000000,348.000000,348.000000,348.000000,347.176758,400
2014-08-28,348.000000,348.000000,348.000000,348.000000,347.176758,0
2014-08-29,348.000000,348.000000,348.000000,348.000000,347.176758,0
2014-09-01,348.000000,348.000000,348.000000,348.000000,347.176758,0
2014-09-02,346.730011,346.730011,346.730011,346.730011,345.909790,2000
2014-09-03,346.730011,346.730011,346.730011,346.730011,345.909790,0
2014-09-04,348.500000,348.500000,348.500000,348.500000,347.675598,1410
2014-09-05,348.500000,348.500000,348.500000,348.500000,347.675598,0
2014-09-08,348.500000,348.500000,348.500000,348.500000,347.675598,0
2014-09-09,332.000000,332.000000,332.000000,332.000000,331.214600,1100
2014-09-10,328.000000,328.000000,328.000000,328.000000,327.224060,466
2014-09-11,328.000000,328.000000,328.000000,328.000000,327.224060,0
2014-09-12,319.000000,319.000000,319.000000,319.000000,318.245361,201
2014-09-15,319.000000,319.000000,319.000000,319.000000,318.245361,0
2014-09-17,319.000000,319.000000,319.000000,319.000000,318.245361,0
2014-09-18,319.000000,319.000000,319.000000,319.000000,318.245361,0
2014-09-19,319.000000,319.000000,319.000000,319.000000,318.245361,0
2014-09-22,312.700012,312.700012,312.700012,312.700012,311.960266,4000
2014-09-23,312.679993,312.679993,312.679993,312.679993,311.940308,2500
2014-09-24,312.679993,312.679993,312.679993,312.679993,311.940308,0
2014-09-25,312.679993,312.679993,312.679993,312.679993,311.940308,0
2014-09-26,312.679993,312.679993,312.679993,312.679993,311.940308,0
2014-09-29,312.679993,312.679993,312.679993,312.679993,311.940308,0
2014-09-30,312.679993,312.679993,312.679993,312.679993,311.940308,0
2014-10-01,312.679993,312.679993,312.679993,312.679993,311.940308,0
2014-10-02,319.500000,319.500000,319.500000,319.500000,318.744141,200
2014-10-03,326.209991,326.209991,326.209991,326.209991,325.438293,50000
2014-10-06,338.959991,338.959991,338.959991,338.959991,338.158112,2800
2014-10-07,342.809998,342.850006,342.809998,342.820007,342.009003,50000
2014-10-08,330.000000,340.000000,330.000000,340.000000,339.195709,230
2014-10-09,340.000000,340.000000,340.000000,340.000000,339.195709,0
2014-10-10,340.000000,340.000000,340.000000,340.000000,339.195709,0
2014-10-13,340.000000,340.000000,340.000000,340.000000,339.195709,0
2014-10-14,343.000000,343.000000,343.000000,343.000000,342.188568,720
2014-10-15,343.000000,343.000000,343.000000,343.000000,342.188568,0
2014-10-16,327.000000,327.000000,327.000000,327.000000,326.226440,100
2014-10-17,327.000000,327.000000,327.000000,327.000000,326.226440,0
2014-10-20,327.000000,327.000000,327.000000,327.000000,326.226440,105
2014-10-21,327.000000,327.000000,327.000000,327.000000,326.226440,0
2014-10-22,327.000000,327.000000,327.000000,327.000000,326.226440,0
2014-10-23,327.000000,327.000000,327.000000,327.000000,326.226440,0
2014-10-24,327.000000,327.000000,327.000000,327.000000,326.226440,0
2014-10-27,309.299988,311.220001,308.579987,308.579987,307.849945,102200
2014-10-28,308.579987,308.579987,308.579987,308.579987,307.849945,0
2014-10-29,308.579987,308.579987,308.579987,308.579987,307.849945,0
2014-10-30,308.579987,308.579987,308.579987,308.579987,307.849945,0
2014-10-31,308.579987,308.579987,308.579987,308.579987,307.849945,0
2014-11-03,308.579987,308.579987,308.579987,308.579987,307.849945,0
2014-11-04,308.579987,308.579987,308.579987,308.579987,307.849945,0
2014-11-05,308.579987,308.579987,308.579987,308.579987,307.849945,0
2014-11-06,308.579987,308.579987,308.579987,308.579987,307.849945,0
2014-11-07,308.579987,308.579987,308.579987,308.579987,307.849945,0
2014-11-10,308.579987,308.579987,308.579987,308.579987,307.849945,0
2014-11-11,308.579987,308.579987,308.579987,308.579987,307.849945,0
2014-11-12,308.579987,308.579987,308.579987,308.579987,307.849945,0
2014-11-13,308.579987,308.579987,308.579987,308.579987,307.849945,0
2014-11-14,308.579987,308.579987,308.579987,308.579987,307.849945,0
2014-11-18,308.579987,308.579987,308.579987,308.579987,307.849945,0
2014-11-19,308.579987,308.579987,308.579987,308.579987,307.849945,0
2014-11-20,308.579987,308.579987,308.579987,308.579987,307.849945,0
2014-11-21,308.579987,308.579987,308.579987,308.579987,307.849945,0
2014-11-24,308.579987,308.579987,308.579987,308.579987,307.849945,0
2014-11-25,308.579987,308.579987,308.579987,308.579987,307.849945,0
2014-11-26,356.350006,356.350006,356.350006,356.350006,355.506989,13200
2014-11-27,356.350006,356.350006,356.350006,356.350006,355.506989,0
2014-11-28,356.350006,356.350006,356.350006,356.350006,355.506989,0
2014-12-01,356.450012,356.450012,356.450012,356.450012,355.606781,6600
2014-12-02,348.820007,348.820007,348.000000,348.000000,347.176758,100237
2014-12-03,348.000000,348.000000,348.000000,348.000000,347.176758,0
2014-12-04,348.000000,348.000000,348.000000,348.000000,347.176758,0
2014-12-05,348.000000,348.000000,348.000000,348.000000,347.176758,0
2014-12-08,348.000000,348.000000,348.000000,348.000000,347.176758,0
2014-12-09,348.000000,348.000000,348.000000,348.000000,347.176758,0
2014-12-10,336.500000,336.500000,336.500000,336.500000,335.703949,350
2014-12-11,336.500000,336.500000,336.500000,336.500000,335.703949,0
2014-12-15,336.500000,336.500000,336.500000,336.500000,335.703949,0
2014-12-16,336.500000,336.500000,336.500000,336.500000,335.703949,0
2014-12-17,336.500000,336.500000,336.500000,336.500000,335.703949,0
2014-12-18,336.500000,336.500000,336.500000,336.500000,335.703949,0
2014-12-19,336.500000,336.500000,336.500000,336.500000,335.703949,0
2014-12-22,336.500000,336.500000,336.500000,336.500000,335.703949,0
2014-12-23,336.500000,336.500000,336.500000,336.500000,335.703949,0
2014-12-24,336.500000,336.500000,336.500000,336.500000,335.703949,0
2014-12-26,336.500000,336.500000,336.500000,336.500000,335.703949,0
2014-12-29,336.500000,336.500000,336.500000,336.500000,335.703949,0
2014-12-30,336.500000,336.500000,336.500000,336.500000,335.703949,0
2014-12-31,336.500000,336.500000,336.500000,336.500000,335.703949,0
2015-01-02,336.500000,336.500000,336.500000,336.500000,335.856018,0
2015-01-05,336.500000,336.500000,336.500000,336.500000,335.856018,0
2015-01-06,336.500000,336.500000,336.500000,336.500000,335.856018,0
2015-01-07,336.500000,336.500000,336.500000,336.500000,335.856018,0
2015-01-08,336.500000,336.500000,336.500000,336.500000,335.856018,0
2015-01-09,336.500000,336.500000,336.500000,336.500000,335.856018,0
2015-01-12,336.500000,336.500000,336.500000,336.500000,335.856018,0
2015-01-13,336.500000,336.500000,336.500000,336.500000,335.856018,0
2015-01-14,336.500000,336.500000,336.500000,336.500000,335.856018,0
2015-01-15,336.500000,336.500000,336.500000,336.500000,335.856018,0
2015-01-16,336.500000,336.500000,336.500000,336.500000,335.856018,0
2015-01-19,336.500000,336.500000,336.500000,336.500000,335.856018,0
2015-01-20,336.500000,336.500000,336.500000,336.500000,335.856018,0
2015-01-21,336.500000,336.500000,336.500000,336.500000,335.856018,0
2015-01-22,336.500000,336.500000,336.500000,336.500000,335.856018,0
2015-01-23,336.500000,336.500000,336.500000,336.500000,335.856018,0
2015-01-26,336.500000,336.500000,336.500000,336.500000,335.856018,0
2015-01-27,336.500000,336.500000,336.500000,336.500000,335.856018,0
2015-01-28,336.500000,336.500000,336.500000,336.500000,335.856018,0
2015-01-29,336.500000,336.500000,336.500000,336.500000,335.856018,0
2015-01-30,353.899994,353.899994,353.899994,353.899994,353.222717,1020
2015-02-03,353.899994,353.899994,353.899994,353.899994,353.222717,0
2015-02-04,353.899994,353.899994,353.899994,353.899994,353.222717,0
2015-02-05,350.750000,350.750000,350.750000,350.750000,350.078735,275
2015-02-06,350.750000,350.750000,350.750000,350.750000,350.078735,0
2015-02-09,345.510010,345.510010,345.510010,345.510010,344.848785,909
2015-02-10,344.480011,344.480011,344.480011,344.480011,343.820770,180
2015-02-11,344.480011,344.480011,344.480011,344.480011,343.820770,0
2015-02-12,344.480011,344.480011,344.480011,344.480011,343.820770,0
2015-02-13,344.480011,344.480011,344.480011,344.480011,343.820770,0
2015-02-16,344.480011,344.480011,344.480011,344.480011,343.820770,0
2015-02-17,344.480011,344.480011,344.480011,344.480011,343.820770,0
2015-02-18,344.480011,344.480011,344.480011,344.480011,343.820770,0
2015-02-19,344.480011,344.480011,344.480011,344.480011,343.820770,0
2015-02-20,344.480011,344.480011,344.480011,344.480011,343.820770,0
2015-02-23,345.399994,345.399994,345.399994,345.399994,344.738953,225
2015-02-24,345.399994,345.399994,345.399994,345.399994,344.738953,0
2015-02-25,343.709991,343.709991,343.709991,343.709991,343.052216,215
2015-02-26,343.709991,343.709991,343.709991,343.709991,343.052216,0
2015-02-27,343.709991,343.709991,343.709991,343.709991,343.052216,0
2015-03-02,343.709991,343.709991,343.709991,343.709991,343.052216,0
2015-03-03,343.709991,343.709991,343.709991,343.709991,343.052216,0
2015-03-04,343.709991,343.709991,343.709991,343.709991,343.052216,0
2015-03-05,320.839996,320.839996,320.839996,320.839996,320.225952,211
2015-03-06,320.839996,320.839996,320.839996,320.839996,320.225952,0
2015-03-09,320.839996,320.839996,320.839996,320.839996,320.225952,0
2015-03-10,320.839996,320.839996,320.839996,320.839996,320.225952,0
2015-03-11,320.839996,320.839996,320.839996,320.839996,320.225952,0
2015-03-12,320.839996,320.839996,320.839996,320.839996,320.225952,0
2015-03-13,320.839996,320.839996,320.839996,320.839996,320.225952,0
2015-03-17,320.839996,320.839996,320.839996,320.839996,320.225952,0
2015-03-18,320.839996,320.839996,320.839996,320.839996,320.225952,0
2015-03-19,320.839996,320.839996,320.839996,320.839996,320.225952,0
2015-03-20,299.100006,299.100006,299.100006,299.100006,298.527618,337
2015-03-23,299.100006,299.100006,299.100006,299.100006,298.527618,0
2015-03-24,299.100006,299.100006,299.100006,299.100006,298.527618,0
2015-03-25,299.100006,299.100006,299.100006,299.100006,298.527618,0
2015-03-26,299.100006,299.100006,299.100006,299.100006,298.527618,0
2015-03-27,299.100006,299.100006,299.100006,299.100006,298.527618,0
2015-03-30,299.100006,299.100006,299.100006,299.100006,298.527618,0
2015-03-31,299.100006,299.100006,299.100006,299.100006,298.527618,0
2015-04-01,299.100006,299.100006,299.100006,299.100006,298.527618,0
2015-04-06,299.100006,299.100006,299.100006,299.100006,298.527618,0
2015-04-07,299.100006,299.100006,299.100006,299.100006,298.527618,0
2015-04-08,299.100006,299.100006,299.100006,299.100006,298.527618,0
2015-04-09,299.100006,299.100006,299.100006,299.100006,298.527618,0
2015-04-10,299.100006,299.100006,299.100006,299.100006,298.527618,0
2015-04-13,299.100006,299.100006,299.100006,299.100006,298.527618,0
2015-04-14,299.100006,299.100006,299.100006,299.100006,298.527618,0
2015-04-15,299.100006,299.100006,299.100006,299.100006,298.527618,0
2015-04-16,299.100006,299.100006,299.100006,299.100006,298.527618,0
2015-04-17,299.100006,299.100006,299.100006,299.100006,298.527618,0
2015-04-20,299.100006,299.100006,299.100006,299.100006,298.527618,0
2015-04-21,299.100006,299.100006,299.100006,299.100006,298.527618,0
2015-04-22,299.100006,299.100006,299.100006,299.100006,298.527618,0
2015-04-23,320.609985,320.609985,320.609985,320.609985,319.996429,212
2015-04-24,320.609985,320.609985,320.609985,320.609985,319.996429,0
2015-04-27,320.609985,320.609985,320.609985,320.609985,319.996429,0
2015-04-28,320.609985,320.609985,320.609985,320.609985,319.996429,0
2015-04-29,332.000000,332.000000,332.000000,332.000000,331.364655,157
2015-04-30,330.420013,330.420013,330.420013,330.420013,329.787689,125000
2015-05-04,327.019989,327.019989,327.019989,327.019989,326.394165,85000
2015-05-05,324.200012,324.200012,324.200012,324.200012,323.579559,88000
2015-05-06,322.200012,322.200012,322.200012,322.200012,321.583405,9300
2015-05-07,320.750000,320.750000,320.750000,320.750000,320.136139,38400
2015-05-08,323.500000,323.500000,323.500000,323.500000,322.880859,508
2015-05-11,323.500000,323.500000,323.500000,323.500000,322.880859,0
2015-05-12,330.500000,330.500000,330.500000,330.500000,329.867493,236
2015-05-13,330.500000,330.500000,330.500000,330.500000,329.867493,0
2015-05-14,325.200012,325.200012,325.200012,325.200012,324.577667,47000
2015-05-15,325.200012,325.200012,325.200012,325.200012,324.577667,0
2015-05-18,324.410004,324.410004,324.410004,324.410004,323.789154,137
2015-05-19,324.410004,324.410004,324.410004,324.410004,323.789154,0
2015-05-20,324.410004,324.410004,324.410004,324.410004,323.789154,0
2015-05-21,324.410004,324.410004,324.410004,324.410004,323.789154,0
2015-05-22,324.410004,324.410004,324.410004,324.410004,323.789154,0
2015-05-25,324.410004,324.410004,324.410004,324.410004,323.789154,0
2015-05-26,324.410004,324.410004,324.410004,324.410004,323.789154,0
2015-05-27,312.209991,312.209991,312.209991,312.209991,311.612518,139
2015-05-28,312.209991,312.209991,312.209991,312.209991,311.612518,0
2015-05-29,312.209991,312.209991,312.209991,312.209991,311.612518,0
2015-06-01,312.209991,312.209991,312.209991,312.209991,311.612518,0
2015-06-02,312.209991,312.209991,312.209991,312.209991,311.612518,0
2015-06-03,312.209991,312.209991,312.209991,312.209991,311.612518,0
2015-06-04,312.209991,312.209991,312.209991,312.209991,311.612518,0
2015-06-05,312.209991,312.209991,312.209991,312.209991,311.612518,0
2015-06-08,312.209991,312.209991,312.209991,312.209991,311.612518,0
2015-06-09,312.209991,312.209991,312.209991,312.209991,311.612518,0
2015-06-10,312.209991,312.209991,312.209991,312.209991,311.612518,0
2015-06-11,312.209991,312.209991,312.209991,312.209991,311.612518,0
2015-06-12,312.209991,312.209991,312.209991,312.209991,311.612518,0
2015-06-15,312.209991,312.209991,312.209991,312.209991,311.612518,0
2015-06-16,312.209991,312.209991,312.209991,312.209991,311.612518,0
2015-06-17,312.209991,312.209991,312.209991,312.209991,311.612518,0
2015-06-18,312.209991,312.209991,312.209991,312.209991,311.612518,0
2015-06-19,312.209991,312.209991,312.209991,312.209991,311.612518,0
2015-06-22,312.209991,312.209991,312.209991,312.209991,311.612518,0
2015-06-23,312.209991,312.209991,312.209991,312.209991,311.612518,0
2015-06-24,312.209991,312.209991,312.209991,312.209991,311.612518,0
2015-06-25,312.209991,312.209991,312.209991,312.209991,311.612518,0
2015-06-26,312.209991,312.209991,312.209991,312.209991,311.612518,0
2015-06-29,312.209991,312.209991,312.209991,312.209991,311.612518,0
2015-06-30,312.209991,312.209991,312.209991,312.209991,311.755554,0
2015-07-01,312.209991,312.209991,312.209991,312.209991,311.755554,0
2015-07-02,312.209991,312.209991,312.209991,312.209991,311.755554,0
2015-07-03,312.209991,312.209991,312.209991,312.209991,311.755554,0
2015-07-06,312.209991,312.209991,312.209991,312.209991,311.755554,0
2015-07-07,312.209991,312.209991,312.209991,312.209991,311.755554,0
2015-07-08,312.209991,312.209991,312.209991,312.209991,311.755554,0
2015-07-09,312.209991,312.209991,312.209991,312.209991,311.755554,0
2015-07-10,341.359985,341.359985,341.359985,341.359985,340.863098,710
2015-07-13,341.359985,341.359985,341.359985,341.359985,340.863098,0
2015-07-14,341.359985,341.359985,341.359985,341.359985,340.863098,0
2015-07-15,341.359985,341.359985,341.359985,341.359985,340.863098,0
2015-07-16,341.359985,341.359985,341.359985,341.359985,340.863098,0
2015-07-17,341.359985,341.359985,341.359985,341.359985,340.863098,0
2015-07-20,341.359985,341.359985,341.359985,341.359985,340.863098,0
2015-07-21,341.359985,341.359985,341.359985,341.359985,340.863098,0
2015-07-22,341.359985,341.359985,341.359985,341.359985,340.863098,0
2015-07-23,341.359985,341.359985,341.359985,341.359985,340.863098,0
2015-07-24,341.359985,341.359985,341.359985,341.359985,340.863098,0
2015-07-27,341.359985,341.359985,341.359985,341.359985,340.863098,0
2015-07-28,326.149994,326.149994,326.149994,326.149994,325.675262,258
2015-07-29,326.149994,326.149994,326.149994,326.149994,325.675262,0
2015-07-30,334.600006,334.600006,334.600006,334.600006,334.112976,1305
2015-07-31,340.890015,340.890015,340.890015,340.890015,340.393799,858
2015-08-03,340.890015,340.890015,340.890015,340.890015,340.393799,0
2015-08-04,340.890015,340.890015,340.890015,340.890015,340.393799,0
2015-08-05,337.000000,337.000000,337.000000,337.000000,336.509460,110
2015-08-06,337.000000,337.000000,337.000000,337.000000,336.509460,0
2015-08-07,337.000000,337.000000,337.000000,337.000000,336.509460,0
2015-08-10,337.000000,337.000000,337.000000,337.000000,336.509460,0
2015-08-11,337.000000,337.000000,337.000000,337.000000,336.509460,0
2015-08-12,337.000000,337.000000,337.000000,337.000000,336.509460,0
2015-08-13,333.100006,333.100006,333.100006,333.100006,332.615143,475
2015-08-14,333.100006,333.100006,333.100006,333.100006,332.615143,0
2015-08-17,333.100006,333.100006,333.100006,333.100006,332.615143,0
