Date,Open,High,Low,Close,Adj Close,Volume
2014-04-17,56.490002,57.139999,56.279999,56.630001,51.481926,915900
2014-04-21,56.549999,56.660000,56.080002,56.500000,51.363728,887700
2014-04-22,56.410000,56.919998,56.130001,56.709999,51.554638,866200
2014-04-23,56.830002,57.330002,56.610001,56.709999,51.554638,919500
2014-04-24,57.250000,57.279999,56.189999,57.279999,52.072826,1155000
2014-04-25,57.279999,57.509998,56.639999,56.939999,51.763729,877600
2014-04-28,57.080002,57.209999,56.410000,56.799999,51.636463,1698600
2014-04-29,58.290001,59.180000,56.330002,56.400002,51.272827,3139000
2014-04-30,55.349998,55.939999,53.910000,55.700001,50.636459,2699300
2014-05-01,55.599998,55.730000,54.509998,54.910000,49.918289,1489400
2014-05-02,54.889999,55.480000,54.590000,54.810001,49.827370,982900
2014-05-05,54.509998,54.669998,53.950001,54.540001,49.581921,752600
2014-05-06,54.439999,55.040001,54.230000,54.660000,49.690998,898400
2014-05-07,54.849998,55.520000,54.549999,55.230000,50.209190,1217300
2014-05-08,55.110001,55.959999,54.639999,55.169998,50.154648,1499500
2014-05-09,55.080002,55.160000,54.599998,55.150002,50.136463,1182000
2014-05-12,55.400002,55.669998,54.900002,55.090000,50.081913,958900
2014-05-13,55.020000,55.150002,54.480000,55.020000,50.118355,791200
2014-05-14,54.740002,54.750000,54.080002,54.500000,49.644676,1068700
2014-05-15,54.330002,54.730000,53.470001,53.980000,49.171005,1384000
2014-05-16,53.880001,54.200001,53.689999,54.080002,49.262100,804600
2014-05-19,53.990002,54.320000,53.919998,54.070000,49.252983,1567300
2014-05-20,54.000000,54.240002,53.279999,53.650002,48.870411,1608800
2014-05-21,53.860001,54.320000,53.639999,53.889999,49.089024,682900
2014-05-22,53.849998,54.340000,53.849998,53.939999,49.134575,532800
2014-05-23,54.029999,54.400002,53.869999,54.049999,49.234764,858400
2014-05-27,54.340000,54.610001,53.820000,54.040001,49.225658,935200
2014-05-28,54.119999,54.529999,53.830002,54.240002,49.407829,658600
2014-05-29,54.330002,54.619999,53.799999,54.509998,49.653793,724600
2014-05-30,54.360001,54.439999,53.880001,53.959999,49.152786,1003300
2014-06-02,53.959999,54.150002,53.700001,54.070000,49.252983,578200
2014-06-03,54.000000,54.669998,54.000000,54.459999,49.608246,750600
2014-06-04,54.380001,55.470001,54.380001,54.389999,49.544479,1226400
2014-06-05,54.639999,55.419998,54.590000,55.270000,50.346077,1049700
2014-06-06,55.290001,56.040001,55.290001,55.669998,50.710442,890300
2014-06-09,55.709999,56.490002,55.660000,56.200001,51.193233,999600
2014-06-10,55.939999,56.200001,55.250000,55.340000,50.409843,1074500
2014-06-11,55.029999,55.130001,54.700001,55.110001,50.200336,766800
2014-06-12,54.889999,55.259998,54.529999,54.599998,49.735756,1519900
2014-06-13,54.700001,54.959999,54.529999,54.680000,49.808647,534600
2014-06-16,54.490002,54.759998,54.240002,54.419998,49.571812,1008500
2014-06-17,54.340000,54.660000,53.950001,54.369999,49.526264,848200
2014-06-18,54.320000,54.889999,53.869999,54.880001,49.990822,1168200
2014-06-19,54.950001,55.759998,54.939999,55.520000,50.573795,1075200
2014-06-20,55.520000,56.500000,55.490002,56.459999,51.430073,1282500
2014-06-23,56.610001,57.459999,56.570000,56.900002,51.830879,1706000
2014-06-24,56.740002,57.299999,55.660000,55.709999,50.746887,1116700
2014-06-25,55.520000,56.020000,55.380001,55.669998,50.710442,731600
2014-06-26,55.619999,56.169998,55.599998,56.110001,51.111248,821700
2014-06-27,56.060001,56.970001,56.000000,56.090000,51.093029,1291600
2014-06-30,56.259998,57.150002,55.500000,56.220001,51.211445,1876600
2014-07-01,56.389999,56.610001,55.220001,55.520000,50.573795,1583000
2014-07-02,55.590000,55.820000,55.150002,55.529999,50.582920,867500
2014-07-03,55.919998,56.349998,55.860001,56.080002,51.083923,600600
2014-07-07,56.189999,56.189999,55.430000,55.779999,50.810646,936500
2014-07-08,55.540001,55.830002,55.060001,55.110001,50.200336,1208700
2014-07-09,54.660000,54.889999,53.599998,53.900002,49.098141,2725000
2014-07-10,53.250000,53.889999,53.080002,53.290001,48.542465,1417500
2014-07-11,53.270000,53.680000,53.020000,53.520000,48.751980,1232100
2014-07-14,53.750000,54.119999,53.480000,53.520000,48.751980,1076600
2014-07-15,53.380001,53.540001,53.029999,53.299999,48.551594,1643800
2014-07-16,53.360001,53.970001,52.930000,53.689999,48.906837,1546500
2014-07-17,53.599998,54.250000,53.220001,53.220001,48.478706,1806600
2014-07-18,53.099998,53.650002,53.020000,53.099998,48.369404,977500
2014-07-21,52.840000,53.290001,52.650002,52.849998,48.141682,1208100
2014-07-22,53.310001,53.990002,53.299999,53.689999,48.906837,1222900
2014-07-23,53.740002,53.740002,52.720001,52.849998,48.141682,944800
2014-07-24,52.650002,52.970001,52.360001,52.880001,48.169006,1998800
2014-07-25,52.779999,52.810001,52.130001,52.330002,47.667999,1099800
2014-07-28,52.209999,52.279999,51.380001,52.029999,47.394733,2362600
2014-07-29,51.099998,51.419998,49.360001,49.590000,45.172100,5339800
2014-07-30,49.779999,49.900002,49.070000,49.310001,44.917057,2270800
2014-07-31,49.000000,49.270000,48.669998,48.709999,44.370499,2139200
2014-08-01,48.630001,48.900002,47.939999,48.230000,43.933262,2058900
2014-08-04,48.169998,48.580002,47.759998,48.119999,43.833065,2091600
2014-08-05,47.959999,48.639999,47.779999,48.279999,43.978813,2403500
2014-08-06,48.090000,48.700001,48.020000,48.180000,43.887718,1273900
2014-08-07,48.430000,48.759998,48.150002,48.200001,43.905933,964100
2014-08-08,48.330002,48.860001,48.139999,48.799999,44.452484,911800
2014-08-11,49.150002,49.369999,48.849998,49.189999,44.807728,899300
2014-08-12,49.200001,49.490002,49.040001,49.380001,44.980797,1284700
2014-08-13,49.139999,49.340000,48.070000,48.110001,43.921803,1448500
2014-08-14,48.230000,48.730000,47.919998,48.730000,44.487816,1203900
2014-08-15,48.799999,49.049999,48.230000,48.490002,44.268719,843700
2014-08-18,48.680000,49.320000,48.680000,49.290001,44.999073,1086000
2014-08-19,49.139999,49.299999,48.790001,48.919998,44.661270,1245700
2014-08-20,48.849998,49.150002,48.480000,48.840000,44.588242,1177300
2014-08-21,49.060001,49.660000,48.619999,49.240002,44.953419,1185100
2014-08-22,48.439999,48.980000,48.130001,48.389999,44.177425,1321600
2014-08-25,48.740002,48.900002,48.480000,48.560001,44.332626,745100
2014-08-26,48.689999,48.759998,48.389999,48.419998,44.204811,796000
2014-08-27,48.490002,48.980000,48.419998,48.509998,44.286968,1166900
2014-08-28,48.279999,48.450001,48.009998,48.230000,44.031342,1109800
2014-08-29,48.400002,49.000000,48.400002,48.840000,44.588242,1327400
2014-09-02,48.840000,49.110001,48.169998,48.320000,44.113510,907400
2014-09-03,48.529999,49.070000,48.049999,48.200001,44.003960,995600
2014-09-04,48.250000,49.090000,48.250000,48.419998,44.204811,995000
2014-09-05,48.299999,48.330002,47.889999,48.259998,44.058723,645900
2014-09-08,48.130001,48.299999,47.880001,48.119999,43.930923,466400
2014-09-09,47.990002,48.060001,47.619999,47.720001,43.565742,847400
2014-09-10,47.720001,47.930000,47.180000,47.340000,43.218834,1110300
2014-09-11,47.070000,47.330002,46.730000,47.139999,43.036228,908600
2014-09-12,46.959999,47.230000,46.619999,46.779999,42.707577,865900
2014-09-15,46.580002,47.160000,46.349998,47.040001,42.944942,723000
2014-09-16,46.810001,46.980000,46.380001,46.430000,42.388039,1401200
2014-09-17,46.630001,46.939999,46.360001,46.400002,42.360657,1004200
2014-09-18,46.430000,46.580002,46.230000,46.410000,42.369793,724600
2014-09-19,46.610001,46.660000,45.820000,46.090000,42.077656,1435300
2014-09-22,45.790001,45.880001,45.439999,45.520000,41.557255,919700
2014-09-23,45.360001,45.830002,45.070000,45.759998,41.776371,1470100
2014-09-24,45.770000,46.009998,45.570000,45.810001,41.822021,1162700
2014-09-25,45.520000,45.709999,45.320000,45.450001,41.493362,1543100
2014-09-26,45.450001,46.130001,45.369999,46.060001,42.050247,1205300
2014-09-29,45.650002,46.060001,45.240002,45.980000,41.977230,1140900
2014-09-30,46.110001,46.549999,45.430000,45.459999,41.502483,1689000
2014-10-01,45.240002,45.869999,45.000000,45.310001,41.365543,1679900
2014-10-02,45.279999,45.950001,45.130001,45.750000,41.767246,2343800
2014-10-03,46.139999,46.509998,46.029999,46.439999,42.397171,1968700
2014-10-06,46.730000,47.369999,46.570000,47.099998,42.999718,1615100
2014-10-07,44.500000,44.939999,42.000000,42.130001,38.462379,7252600
2014-10-08,42.680000,43.000000,41.830002,42.750000,39.028412,4386400
2014-10-09,42.630001,42.910000,42.180000,42.240002,38.562801,2192900
2014-10-10,42.150002,42.910000,42.000000,42.080002,38.416733,1893700
2014-10-13,42.220001,43.189999,42.119999,42.340000,38.654099,2173800
2014-10-14,42.630001,44.680000,42.520000,43.619999,39.822666,2194400
2014-10-15,43.189999,45.080002,42.930000,44.770000,40.872547,2424800
2014-10-16,44.139999,45.459999,44.020000,45.230000,41.292507,1706600
2014-10-17,45.410000,45.470001,43.450001,43.529999,39.740509,2451700
2014-10-20,43.500000,43.509998,42.439999,43.400002,39.621830,1869700
2014-10-21,43.759998,44.830002,43.529999,44.700001,40.808651,1121500
2014-10-22,44.810001,45.310001,43.959999,43.980000,40.151333,1046000
2014-10-23,44.720001,45.259998,44.520000,45.000000,41.082535,1294500
2014-10-24,45.020000,45.529999,44.650002,45.299999,41.356419,951400
2014-10-27,44.970001,45.029999,44.200001,44.639999,40.753868,1260100
2014-10-28,45.110001,46.130001,44.509998,45.259998,41.319893,2513600
2014-10-29,45.310001,45.740002,44.139999,44.320000,40.461739,1767500
2014-10-30,44.070000,44.209999,43.459999,43.950001,40.123936,1546800
2014-10-31,44.480000,44.480000,43.770000,44.310001,40.452606,1409600
2014-11-03,44.310001,44.330002,43.130001,43.529999,39.740509,1545000
2014-11-04,43.259998,43.419998,43.099998,43.299999,39.530525,929900
2014-11-05,43.599998,43.880001,43.189999,43.580002,39.786156,1012200
2014-11-06,43.680000,44.970001,43.549999,44.639999,40.753868,1215900
2014-11-07,44.669998,45.820000,44.660000,45.549999,41.584663,895300
2014-11-10,45.500000,45.799999,44.919998,45.240002,41.301636,1117200
2014-11-11,45.259998,45.400002,44.950001,45.110001,41.182968,813300
2014-11-12,44.799999,45.250000,44.529999,44.849998,41.045685,1052000
2014-11-13,44.660000,45.099998,43.680000,44.090000,40.350143,1138900
2014-11-14,43.869999,44.529999,43.750000,44.180000,40.432507,1125200
2014-11-17,43.990002,44.610001,43.560001,44.459999,40.688755,743200
2014-11-18,44.419998,44.910000,44.090000,44.590000,40.807735,723900
2014-11-19,44.369999,44.810001,43.840000,44.000000,40.267788,1216700
2014-11-20,43.750000,44.380001,43.650002,44.169998,40.423367,1097600
2014-11-21,44.759998,45.230000,44.720001,44.939999,41.128048,1436100
2014-11-24,45.009998,45.389999,44.220001,44.410000,40.643002,1460900
2014-11-25,44.560001,44.830002,43.889999,44.660000,40.871807,1682100
2014-11-26,44.009998,44.020000,42.830002,43.610001,39.910851,2504800
2014-11-28,43.400002,43.400002,42.099998,42.189999,38.611309,1242500
2014-12-01,42.200001,43.320000,41.560001,43.110001,39.453278,2239000
2014-12-02,43.070000,43.889999,42.970001,43.419998,39.736973,2071500
2014-12-03,43.450001,44.459999,43.450001,43.840000,40.121349,1470600
2014-12-04,43.720001,43.730000,43.189999,43.639999,39.938328,779200
2014-12-05,43.630001,44.139999,43.480000,43.880001,40.157963,1038500
2014-12-08,43.709999,44.150002,43.200001,43.439999,39.755287,1098800
2014-12-09,43.049999,44.009998,43.000000,43.980000,40.249481,966600
2014-12-10,43.630001,43.650002,42.939999,43.000000,39.352596,1626600
2014-12-11,43.009998,43.410000,42.750000,42.919998,39.279392,1299200
2014-12-12,42.490002,42.490002,41.849998,42.160000,38.583851,2300900
2014-12-15,42.750000,44.160000,42.380001,43.849998,40.130508,3877300
2014-12-16,43.779999,45.360001,43.610001,43.930000,40.203720,3428900
2014-12-17,44.169998,44.389999,43.299999,44.160000,40.414219,1888400
2014-12-18,44.790001,44.919998,43.869999,44.490002,40.716232,1314000
2014-12-19,44.490002,45.520000,44.410000,45.290001,41.448364,2040200
2014-12-22,45.330002,45.439999,44.740002,45.000000,41.182968,2037400
2014-12-23,45.330002,46.400002,45.180000,46.270000,42.345222,1414900
2014-12-24,46.150002,46.189999,45.459999,45.459999,41.603939,570500
2014-12-26,45.700001,46.340000,45.500000,46.080002,42.171349,758100
2014-12-29,46.150002,46.619999,45.840000,46.410000,42.473370,863000
2014-12-30,46.169998,46.340000,45.459999,45.709999,41.832733,966900
2014-12-31,45.900002,45.900002,44.980000,45.200001,41.366001,1603100
2015-01-02,45.209999,45.470001,44.599998,45.020000,41.201263,1208600
2015-01-05,44.730000,44.730000,42.830002,42.950001,39.306843,1472700
2015-01-06,43.189999,43.360001,42.200001,42.750000,39.123810,1440300
2015-01-07,42.860001,42.919998,42.070000,42.720001,39.096355,1502200
2015-01-08,43.049999,43.650002,42.570000,43.630001,39.929176,1085700
2015-01-09,43.750000,43.799999,42.959999,43.169998,39.508190,835500
2015-01-12,43.000000,43.410000,42.630001,43.230000,39.563095,1126300
2015-01-13,43.490002,43.810001,42.790001,43.250000,39.581394,775300
2015-01-14,42.930000,43.540001,42.430000,43.480000,39.791885,1074600
2015-01-15,43.810001,44.029999,42.990002,42.990002,39.343460,970100
2015-01-16,42.820000,43.520000,42.820000,43.330002,39.654610,924300
2015-01-20,43.380001,43.790001,43.009998,43.570000,39.874252,998900
2015-01-21,43.360001,43.980000,43.259998,43.880001,40.157963,855600
2015-01-22,44.169998,44.549999,43.880001,44.380001,40.615551,1133300
2015-01-23,44.150002,44.450001,43.549999,43.619999,39.920010,798500
2015-01-26,43.770000,44.610001,43.470001,44.580002,40.798588,1233000
2015-01-27,43.720001,43.919998,43.130001,43.299999,39.627171,1082000
2015-01-28,43.549999,43.549999,42.950001,43.020000,39.370907,1032300
2015-01-29,43.000000,43.799999,42.830002,43.639999,39.938328,1045000
2015-01-30,43.430000,43.669998,43.090000,43.340000,39.663769,1424800
2015-02-02,43.410000,44.779999,43.270000,44.709999,40.917561,2092100
2015-02-03,46.320000,49.270000,44.439999,48.959999,44.807068,4260400
2015-02-04,48.470001,49.110001,47.400002,47.619999,43.580723,2820300
2015-02-05,47.730000,48.889999,47.410000,48.840000,44.697220,1411200
2015-02-06,48.869999,49.200001,48.459999,48.889999,44.743000,943400
2015-02-09,48.540001,49.720001,48.540001,49.180000,45.008396,1098000
2015-02-10,49.299999,49.299999,48.169998,48.470001,44.358624,987700
2015-02-11,48.169998,48.950001,47.759998,48.799999,44.771473,646400
2015-02-12,49.270000,49.410000,48.439999,48.810001,44.780651,747400
2015-02-13,48.990002,50.000000,48.919998,49.779999,45.670574,1231100
2015-02-17,49.619999,49.970001,49.250000,49.849998,45.734795,1107500
2015-02-18,49.570000,50.950001,49.570000,50.520000,46.349487,1181700
2015-02-19,50.110001,50.770000,49.959999,50.490002,46.321960,1112900
2015-02-20,49.990002,50.490002,49.389999,50.459999,46.294441,1056900
2015-02-23,50.230000,50.590000,49.660000,49.849998,45.734795,1001500
2015-02-24,49.939999,50.520000,49.900002,50.080002,45.945816,795800
2015-02-25,50.130001,50.650002,49.889999,50.430000,46.266914,868300
2015-02-26,50.330002,50.779999,49.869999,49.950001,45.826538,853600
2015-02-27,49.770000,50.180000,49.529999,49.740002,45.633877,794500
2015-03-02,49.459999,50.209999,49.150002,49.939999,45.817360,998000
2015-03-03,50.020000,50.299999,49.790001,49.980000,45.854050,698700
2015-03-04,49.860001,50.040001,49.480000,49.959999,45.835701,634000
2015-03-05,49.900002,49.900002,49.200001,49.520000,45.432037,706900
2015-03-06,49.099998,49.509998,48.740002,48.790001,44.762299,1000600
2015-03-09,48.980000,49.689999,48.980000,49.189999,45.129288,1058500
2015-03-10,48.750000,49.150002,47.900002,48.009998,44.046692,1872900
2015-03-11,48.180000,48.180000,47.049999,47.349998,43.441174,1645800
2015-03-12,47.689999,47.779999,46.990002,47.360001,43.450352,1259500
2015-03-13,47.139999,47.290001,46.610001,47.000000,43.120056,1248500
2015-03-16,47.060001,47.450001,46.689999,47.200001,43.303558,1031000
2015-03-17,46.889999,47.419998,46.889999,47.020000,43.138420,896900
2015-03-18,46.750000,48.200001,46.529999,47.910000,43.954948,912700
2015-03-19,47.650002,47.650002,46.750000,47.320000,43.413647,766300
2015-03-20,47.590000,47.779999,47.320000,47.580002,43.652180,1843300
2015-03-23,47.630001,47.869999,47.259998,47.270000,43.367779,887200
2015-03-24,47.209999,47.380001,46.700001,47.060001,43.175114,924600
2015-03-25,47.270000,47.340000,46.630001,46.919998,43.046669,768100
2015-03-26,46.889999,47.209999,46.660000,46.709999,42.854008,563600
2015-03-27,46.560001,46.930000,46.180000,46.830002,42.964104,594300
2015-03-30,47.169998,48.389999,47.099998,48.070000,44.101738,1049400
2015-03-31,47.869999,48.110001,47.459999,47.639999,43.707230,883500
2015-04-01,47.660000,47.900002,47.209999,47.480000,43.560452,835800
2015-04-02,47.330002,48.430000,47.330002,47.599998,43.670536,868300
2015-04-06,46.389999,47.439999,46.180000,46.959999,43.083359,2037700
2015-04-07,46.880001,47.029999,46.439999,46.919998,43.046669,1108600
2015-04-08,47.090000,47.639999,46.869999,47.040001,43.156773,882800
2015-04-09,47.040001,47.470001,46.980000,47.150002,43.257690,983800
2015-04-10,47.520000,47.919998,47.500000,47.720001,43.780636,674700
2015-04-13,47.820000,47.959999,47.230000,47.349998,43.441174,437600
2015-04-14,47.419998,47.650002,47.090000,47.299999,43.395294,667400
2015-04-15,47.560001,49.770000,47.410000,49.439999,45.358639,1673700
2015-04-16,48.320000,48.799999,47.810001,48.259998,44.276039,1557400
2015-04-17,47.840000,48.240002,47.380001,48.090000,44.120090,805500
2015-04-20,48.230000,48.820000,47.880001,48.740002,44.716427,1265100
2015-04-21,48.959999,49.070000,47.889999,48.320000,44.331089,916600
2015-04-22,48.369999,48.520000,47.970001,48.160000,44.184303,1039900
2015-04-23,48.570000,49.209999,48.450001,48.869999,44.835686,1101400
2015-04-24,48.389999,48.910000,48.119999,48.310001,44.321922,1323500
2015-04-27,48.369999,48.980000,48.230000,48.430000,44.432034,2049100
2015-04-28,49.040001,50.419998,47.619999,50.000000,45.872414,4233400
2015-04-29,49.900002,51.840000,49.779999,51.580002,47.321983,2411000
2015-04-30,51.500000,51.900002,51.080002,51.509998,47.257763,1630000
2015-05-01,51.900002,52.419998,51.340000,51.759998,47.487125,1226600
2015-05-04,51.650002,51.889999,51.389999,51.549999,47.294453,877500
2015-05-05,51.450001,51.970001,50.910000,51.070000,46.854080,927400
2015-05-06,51.439999,51.459999,50.860001,51.230000,47.000866,737300
2015-05-07,51.020000,51.020000,50.330002,50.889999,46.688946,1215600
2015-05-08,51.310001,51.410000,50.869999,50.959999,46.753162,1407200
2015-05-11,51.000000,51.470001,50.939999,51.290001,47.055920,942000
2015-05-12,51.139999,51.369999,50.790001,51.000000,46.789852,648400
2015-05-13,51.029999,51.709999,50.910000,51.430000,47.295639,710600
2015-05-14,51.650002,52.169998,51.310001,51.939999,47.764641,572000
2015-05-15,51.770000,51.770000,50.720001,51.139999,47.028954,1349800
2015-05-18,51.000000,51.200001,50.490002,50.990002,46.891022,804900
2015-05-19,50.939999,51.200001,50.340000,51.160000,47.047344,969700
2015-05-20,51.139999,51.330002,50.709999,51.150002,47.038155,820500
2015-05-21,51.250000,52.130001,51.250000,51.930000,47.755447,909300
2015-05-22,52.000000,52.410000,51.680000,51.860001,47.691082,626700
2015-05-26,51.509998,51.549999,51.029999,51.459999,47.323227,785600
2015-05-27,51.599998,52.029999,51.430000,51.830002,47.663490,610300
2015-05-28,51.610001,51.669998,51.080002,51.570000,47.424393,758900
2015-05-29,51.450001,51.470001,50.669998,50.779999,46.697899,994700
2015-06-01,50.990002,51.020000,49.860001,50.349998,46.302452,968000
2015-06-02,50.320000,50.840000,50.090000,50.599998,46.532368,960100
2015-06-03,50.759998,51.200001,50.500000,50.889999,46.799053,515300
2015-06-04,50.590000,51.119999,50.270000,50.880001,46.789852,621400
2015-06-05,50.660000,51.110001,50.169998,51.090000,46.982983,458400
2015-06-08,51.000000,51.250000,51.000000,51.020000,46.918610,542500
2015-06-09,51.160000,51.910000,50.849998,51.189999,47.074944,1063100
2015-06-10,51.500000,52.040001,51.340000,51.549999,47.406002,625600
2015-06-11,51.570000,51.810001,51.169998,51.410000,47.277252,783100
2015-06-12,51.290001,51.570000,50.939999,51.130001,47.019764,650000
2015-06-15,50.790001,51.340000,50.400002,51.139999,47.028954,801300
2015-06-16,51.160000,51.400002,51.000000,51.349998,47.222073,715900
2015-06-17,51.650002,52.040001,51.279999,51.450001,47.314037,699800
2015-06-18,51.439999,51.990002,51.169998,51.700001,47.543949,586200
2015-06-19,52.630001,53.680000,52.340000,52.680000,48.445156,1924900
2015-06-22,53.799999,55.040001,53.790001,54.970001,50.551075,2041500
2015-06-23,54.980000,56.070000,54.970001,55.070000,50.643036,959500
2015-06-24,54.830002,55.180000,54.490002,54.750000,50.348759,1017500
2015-06-25,54.599998,54.840000,54.230000,54.380001,50.008503,1030300
2015-06-26,54.540001,56.619999,54.279999,56.330002,51.801746,2577300
2015-06-29,55.509998,56.689999,55.419998,55.610001,51.139614,1274900
2015-06-30,55.959999,57.259998,55.470001,56.779999,52.215572,1927100
2015-07-01,56.919998,56.939999,54.860001,55.250000,50.808567,2019200
2015-07-02,55.470001,55.959999,54.980000,55.230000,50.790173,954600
2015-07-06,54.779999,55.290001,54.310001,54.520000,50.137241,1299000
2015-07-07,54.349998,54.349998,53.470001,54.250000,49.888954,1341200
2015-07-08,53.910000,54.000000,53.320000,53.599998,49.291206,1095500
2015-07-09,54.230000,54.500000,53.439999,53.439999,49.144066,760600
2015-07-10,54.380001,54.430000,53.520000,53.970001,49.631454,740000
2015-07-13,54.709999,55.000000,54.189999,54.650002,50.256794,814400
2015-07-14,54.700001,54.840000,54.169998,54.590000,50.201630,691400
2015-07-15,54.919998,55.400002,54.439999,54.560001,50.174026,1021400
2015-07-16,55.020000,55.180000,54.650002,54.939999,50.523476,1152000
2015-07-17,54.910000,54.910000,53.810001,54.200001,49.842968,996000
2015-07-20,54.220001,54.400002,53.700001,54.009998,49.668247,505600
2015-07-21,53.770000,54.349998,53.330002,53.480000,49.180851,844300
2015-07-22,53.270000,54.020000,52.930000,53.740002,49.419949,757100
