Date,Open,High,Low,Close,Adj Close,Volume
2014-07-24,48.193417,48.556080,48.106110,48.206848,41.944248,1787545
2014-07-25,48.119541,48.663532,48.085964,48.535931,42.230572,1139978
2014-07-28,48.475487,48.482204,47.824043,48.220284,41.955948,1024730
2014-07-29,48.146408,48.361317,46.977837,46.984554,40.880737,1658002
2014-07-30,47.125587,47.206181,46.427132,46.736065,40.664536,3092057
2014-07-31,44.325050,45.117531,42.706512,43.028877,37.438961,11069375
2014-08-01,42.666218,43.243790,42.249832,42.746811,37.193539,6635729
2014-08-04,42.813969,43.942242,42.753525,43.707188,38.029152,4707027
2014-08-05,43.498993,44.110142,43.270653,43.458698,37.812939,3482473
2014-08-06,42.874413,43.962391,42.874413,43.707188,38.029152,2954623
2014-08-07,44.002686,44.815311,43.995972,44.694427,38.888123,3554094
2014-08-08,44.660847,45.124245,44.378777,45.097382,39.238731,3030711
2014-08-11,45.533916,46.165211,45.513767,45.910007,39.945793,2777878
2014-08-12,45.668236,46.413700,45.668236,45.970451,39.998379,1882096
2014-08-13,46.192074,46.400269,45.903290,46.024178,40.045139,1892370
2014-08-14,46.171928,46.366688,45.896576,46.004028,40.027603,1919619
2014-08-15,46.245804,46.245804,45.177971,45.627937,39.700371,3333127
2014-08-18,45.950302,46.749496,45.950302,46.601746,40.547680,2126590
2014-08-19,46.675621,47.145737,46.662189,46.897247,40.804783,2008661
2014-08-20,46.803223,47.313633,46.803223,47.018131,40.909962,2113040
2014-08-21,47.139019,47.233044,46.823372,47.024849,40.915810,1430482
2014-08-22,46.830086,46.984554,46.447281,46.608463,40.553520,2118698
2014-08-25,46.809940,47.219608,46.668903,46.937542,40.839840,1165887
2014-08-26,47.024849,47.226326,46.104767,46.131634,40.138634,2006725
2014-08-27,46.232372,46.420418,45.963734,46.098053,40.109417,1454306
2014-08-28,45.862995,46.124916,45.587643,46.010746,40.033459,1028303
2014-08-29,46.071190,46.091335,45.406315,45.715244,39.776337,1907409
2014-09-02,45.721962,45.836132,45.211552,45.460041,39.554279,3325086
2014-09-03,45.768970,45.836132,45.110813,45.366016,39.472481,1394895
2014-09-04,45.594360,45.715244,44.936199,45.003357,39.156929,2135226
2014-09-05,45.043652,45.238415,44.506378,45.211552,39.338078,2601879
2014-09-08,45.083950,45.332439,44.775017,44.942917,39.104336,1675870
2014-09-09,44.996643,45.379448,44.828743,45.211552,39.338078,8503828
2014-09-10,45.151108,45.426460,44.781734,45.124245,39.262119,1932275
2014-09-11,44.996643,45.627937,44.875755,45.527199,39.612713,1631944
2014-09-12,45.567493,45.607792,45.171257,45.258564,39.378971,1467261
2014-09-15,45.137676,45.533916,44.916050,45.218266,39.343918,1317914
2014-09-16,45.083950,45.406315,44.842175,45.238415,39.361450,1294537
2014-09-17,45.332439,45.695099,45.077232,45.238415,39.361450,1560770
2014-09-18,45.480186,45.634655,45.245132,45.460041,39.554279,1121366
2014-09-19,45.742107,45.869713,45.251846,45.601074,39.676998,2738569
2014-09-22,45.406315,45.453323,44.882469,45.043652,39.191990,3210582
2014-09-23,44.768299,45.130959,44.660847,44.869041,39.040070,2414265
2014-09-24,44.721291,45.224983,44.486233,45.184689,39.314705,1988113
2014-09-25,45.151108,45.151108,44.855610,44.855610,39.028378,3296497
2014-09-26,44.848892,45.406315,44.647415,45.271996,39.390675,2563760
2014-09-29,44.788448,44.788448,44.096710,44.439220,38.666080,2644762
2014-09-30,44.513096,44.647415,43.888515,43.982540,38.268730,3866486
2014-10-01,43.922096,44.116856,43.317661,43.391537,37.754509,3903116
2014-10-02,43.263935,43.586300,43.116184,43.425117,37.783718,3380477
2014-10-03,43.760914,43.834789,43.384823,43.747482,38.064213,1912621
2014-10-06,43.915379,44.257893,43.740765,43.881802,38.181076,1184053
2014-10-07,43.418404,43.700470,42.881126,42.881126,37.310398,1812858
2014-10-08,42.934856,43.619881,42.558765,43.572868,37.912277,2648484
2014-10-09,43.451981,43.478844,42.061787,42.122231,36.650089,2323436
2014-10-10,42.088650,42.390865,41.490932,41.739422,36.317017,3284585
2014-10-13,42.061787,42.256550,41.134991,41.175285,35.826164,3638669
2014-10-14,41.336468,42.189388,41.222298,41.511082,36.118343,3127049
2014-10-15,40.819344,41.584957,39.684353,40.866352,35.557373,4998126
2014-10-16,40.120888,41.806583,40.120888,41.511082,36.118343,4958370
2014-10-17,41.927467,43.028877,41.900604,42.807255,37.246124,4209701
2014-10-20,42.679649,43.310947,42.599060,43.136333,37.532452,3917261
2014-10-21,44.251175,44.640697,43.586300,43.653458,37.982399,5225199
2014-10-22,43.680321,44.304901,43.404968,43.425117,37.958920,3554839
2014-10-23,43.942242,45.023506,43.942242,44.560108,38.951035,2361554
2014-10-24,44.593685,45.050369,44.372063,44.949631,39.291531,1504932
2014-10-27,44.714573,44.848892,44.224312,44.358631,38.774918,2390292
2014-10-28,44.748154,45.218266,44.231030,45.218266,39.526352,2403395
2014-10-29,45.359303,45.359303,44.445938,44.895905,39.244568,1207579
2014-10-30,44.660847,45.191402,44.445938,45.124245,39.444172,1064635
2014-10-31,45.721962,45.789120,44.869041,45.030224,39.361988,2170515
2014-11-03,45.164539,45.292141,44.633984,44.815311,39.174118,1730069
2014-11-04,44.815311,44.815311,44.063129,44.439220,38.845371,2117358
2014-11-05,44.862324,45.157825,44.385494,45.104095,39.426559,1277711
2014-11-06,45.198120,45.654800,44.969776,45.587643,39.849228,1560174
2014-11-07,45.621223,45.735394,45.406315,45.721962,39.966637,1130449
2014-11-10,45.742107,46.004028,45.594360,45.862995,40.089928,1025325
2014-11-11,45.836132,46.004028,45.480186,45.748825,39.990124,1048554
2014-11-12,45.533916,46.010746,45.352585,45.963734,40.177975,1118835
2014-11-13,45.923439,46.286098,45.688381,45.983883,40.195599,3289797
2014-11-14,45.768970,46.433849,45.708530,46.111485,40.307133,2753757
2014-11-17,46.218941,46.548019,45.795837,46.339825,40.506729,1729622
2014-11-18,46.306248,46.474144,45.943584,46.010746,40.219082,1542157
2014-11-19,45.936871,45.936871,45.050369,45.426460,39.708332,1826705
2014-11-20,45.184689,45.601074,45.036938,45.533916,39.802265,1062699
2014-11-21,46.171928,46.373405,45.883144,46.051041,40.254303,1028750
2014-11-24,46.218941,46.353256,45.963734,46.218941,40.401073,1308384
2014-11-25,46.339825,46.588314,46.292812,46.393555,40.553692,1666191
2014-11-26,46.474144,46.474144,45.641369,45.688381,39.937298,1013116
2014-11-28,45.433178,45.433178,43.223640,43.458698,37.988266,1958482
2014-12-01,43.035595,43.035595,41.551376,42.142376,36.837646,5080915
2014-12-02,41.954330,42.256550,41.309605,42.182674,36.872864,4543981
2014-12-03,42.316990,43.324379,42.122231,43.257221,37.812160,2130015
2014-12-04,43.290798,43.364674,42.901276,43.109470,37.683002,1416039
2014-12-05,42.478172,42.941570,42.323708,42.451309,37.107689,1614225
2014-12-08,42.437878,42.437878,41.134991,41.255875,36.062733,1598442
2014-12-09,40.732037,42.169243,40.644730,42.142376,36.837646,2089960
2014-12-10,42.108799,42.108799,40.812626,40.846207,35.704624,2874217
2014-12-11,40.993958,41.766285,40.846207,41.208866,36.021633,2058543
2014-12-12,40.718601,41.101410,40.302216,40.308933,35.234989,1871375
2014-12-15,40.376091,40.658161,39.946274,40.188046,35.129314,1964736
2014-12-16,40.073875,41.470787,40.073875,40.940228,35.786808,3222196
2014-12-17,41.047684,42.834118,40.973808,42.787106,37.401211,4794878
2014-12-18,43.485561,43.734051,42.283413,43.680321,38.181992,3822710
2014-12-19,43.828072,44.795166,43.626595,44.734722,39.103664,4375427
2014-12-22,44.445938,44.949631,44.271324,44.902618,39.250443,1824174
2014-12-23,45.171257,45.500336,44.956348,45.050369,39.379585,1383281
2014-12-24,45.090664,45.231701,44.895905,44.989925,39.326759,546165
2014-12-26,45.137676,45.278709,44.956348,45.077232,39.403076,592622
2014-12-29,45.077232,45.325722,44.956348,45.164539,39.479385,1100967
2014-12-30,45.245132,45.245132,44.869041,45.083950,39.408943,1232892
2014-12-31,45.010075,45.319008,44.533245,44.607121,38.992130,1531437
2015-01-02,44.848892,45.124245,44.499664,44.781734,39.144768,2338921
2015-01-05,44.499664,44.499664,42.813969,42.955002,37.547985,2597263
2015-01-06,43.129616,43.458698,42.095367,42.585629,37.225098,2915611
2015-01-07,42.981869,43.116184,42.525185,42.907993,37.506897,1762380
2015-01-08,43.042309,44.029549,43.008732,44.022835,38.481396,2290529
2015-01-09,44.116856,44.163868,43.653458,43.734051,38.228958,2051693
2015-01-12,43.512424,43.794495,43.069176,43.404968,37.941299,2093534
2015-01-13,43.760914,44.217594,42.860981,43.653458,38.158516,3038602
2015-01-14,42.894562,43.989254,42.894562,43.861652,38.340504,3329106
2015-01-15,44.184017,44.701141,43.572868,43.626595,38.135040,3308707
2015-01-16,43.593014,43.687038,42.713230,43.304230,37.853256,4222655
2015-01-20,43.532574,43.693752,42.995300,43.539288,38.058716,2509710
2015-01-21,43.425117,44.674278,43.425117,44.533245,38.927559,2178705
2015-01-22,44.445938,44.808598,43.861652,44.533245,38.927559,2908315
2015-01-23,44.298187,44.466084,42.867695,43.149765,37.718224,3357546
2015-01-26,43.223640,43.404968,42.753525,42.968433,37.559719,1949548
2015-01-27,42.337139,42.787106,41.665546,42.108799,36.808289,2495117
2015-01-28,42.088650,42.310276,41.175285,41.208866,36.206421,2432282
2015-01-29,41.155136,42.048355,40.785763,41.887173,36.802395,3944063
2015-01-30,41.618538,41.806583,41.074547,41.511082,36.471962,3480835
2015-02-02,41.860310,43.176628,41.766285,43.169914,37.929413,3411448
2015-02-03,42.834118,44.378777,42.834118,44.116856,38.761410,3434379
2015-02-04,43.391537,43.465412,42.451309,42.666218,37.486862,3290392
2015-02-05,42.907993,42.981869,42.619209,42.948288,37.734695,1899815
2015-02-06,43.075890,43.337811,42.921425,43.196777,37.953030,2964003
2015-02-09,43.122902,44.029549,43.122902,43.969109,38.631607,2243774
2015-02-10,44.271324,44.486233,43.190060,43.687038,38.383762,2430793
2015-02-11,43.505711,43.814640,43.176628,43.411686,38.141838,1297217
2015-02-12,43.747482,44.204163,43.626595,44.177299,38.814507,1469643
2015-02-13,43.532574,45.130959,43.418404,44.909336,39.457684,2295591
2015-02-17,44.822029,45.117531,44.291470,45.036938,39.569794,1647876
2015-02-18,45.130959,45.614506,44.795166,44.902618,39.451786,1630157
2015-02-19,44.680992,45.144390,44.539959,44.963062,39.504894,1257014
2015-02-20,44.916050,45.829414,44.519814,45.688381,40.142166,1747342
2015-02-23,45.668236,45.735394,44.680992,44.963062,39.504894,1320445
2015-02-24,44.895905,45.554062,44.801880,45.419746,39.906132,1185244
2015-02-25,45.386166,45.668236,45.110813,45.359303,39.853027,1017732
2015-02-26,45.278709,45.513767,44.922768,45.224983,39.735020,1288432
2015-02-27,45.218266,45.413029,44.560108,44.640697,39.221657,1793798
2015-03-02,44.640697,44.815311,44.271324,44.466084,39.068245,1699396
2015-03-03,44.157150,44.479515,44.083279,44.237743,38.867615,1635518
2015-03-04,44.022835,44.063129,43.069176,43.243790,37.994320,2226353
2015-03-05,43.331097,43.552719,43.149765,43.519138,38.236237,1344120
2015-03-06,43.069176,43.512424,42.417728,42.585629,37.416054,1563897
2015-03-09,42.585629,43.196777,42.337139,43.149765,37.911709,2000025
2015-03-10,42.666218,42.921425,42.175957,42.216251,37.091518,1464878
2015-03-11,42.316990,42.350571,41.652115,41.974480,36.879105,1588316
2015-03-12,42.243114,43.230354,42.115513,43.109470,37.876308,1943741
2015-03-13,42.975151,42.975151,42.397583,42.820686,37.622574,1747490
2015-03-16,42.968433,43.411686,42.605778,43.310947,38.053329,2028018
2015-03-17,43.069176,43.613163,42.941570,43.391537,38.124138,2343090
2015-03-18,43.089321,44.788448,42.592342,44.365345,38.979736,3484856
2015-03-19,43.982540,43.989254,42.753525,43.237072,37.988419,2657716
2015-03-20,43.277367,43.546005,43.008732,43.411686,38.141838,5112630
2015-03-23,43.378105,43.478844,43.002014,43.042309,37.817303,1409934
2015-03-24,43.002014,43.203491,42.733379,43.122902,37.888107,1107518
2015-03-25,43.149765,43.210209,42.189388,42.189388,37.067917,1101562
2015-03-26,41.840160,42.478172,41.833447,42.216251,37.091518,1883883
2015-03-27,42.081936,42.081936,41.678978,41.900604,36.814186,1523098
2015-03-30,42.108799,42.719948,42.108799,42.666218,37.486862,1139085
2015-03-31,42.444595,42.444595,41.840160,42.236401,37.109222,1763423
2015-04-01,42.115513,42.632641,41.625252,42.303558,37.168232,1683315
2015-04-02,42.243114,43.149765,42.068501,42.760242,37.569477,1958333
2015-04-06,42.578911,44.674278,42.498322,44.116856,38.761410,2979638
2015-04-07,44.016117,44.110142,43.250504,43.290798,38.035625,1115410
2015-04-08,41.087978,42.189388,40.893215,41.779716,36.707981,5594769
2015-04-09,41.631969,42.001343,41.343182,41.860310,36.778793,1416486
2015-04-10,42.028206,42.249832,41.591671,42.081936,36.973507,1140425
2015-04-13,41.611820,42.303558,41.605103,42.021492,36.920399,1850380
2015-04-14,41.981194,42.881126,41.813297,42.807255,37.610786,1969351
2015-04-15,42.975151,43.828072,42.740093,43.572868,38.283451,2198955
2015-04-16,43.438549,43.660175,43.136333,43.411686,38.141838,1349481
2015-04-17,42.961720,43.028877,42.491604,42.706512,37.522270,1760594
2015-04-20,42.988583,43.243790,42.605778,42.988583,37.770103,2015362
2015-04-21,42.256550,42.303558,41.296173,41.484219,36.448349,6335844
2015-04-22,41.175285,41.175285,40.241772,40.638012,35.890812,4728320
2015-04-23,40.664875,41.423775,40.470116,41.168571,36.359383,3060342
2015-04-24,41.074547,41.490932,41.020821,41.316319,36.489872,10202479
2015-04-27,41.403625,42.243114,41.403625,41.974480,37.071144,2553486
2015-04-28,41.820011,42.001343,41.551376,41.934185,37.035564,1622266
2015-04-29,41.692410,42.377434,41.410343,42.088650,37.171978,1721433
2015-04-30,41.806583,42.182674,41.490932,41.739422,36.863544,2430346
2015-05-01,41.967766,42.216251,41.605103,41.725990,36.851685,1695375
2015-05-04,41.846878,42.175957,41.645401,41.887173,36.994038,1399958
2015-05-05,41.907318,42.565479,41.443920,41.504364,36.655949,1035004
2015-05-06,41.840160,41.914036,41.276024,41.638683,36.774574,1275329
2015-05-07,41.591671,41.652115,41.188717,41.605103,36.744915,1178841
2015-05-08,42.055073,42.229683,41.672264,41.692410,36.822018,1305853
2015-05-11,41.766285,42.102081,41.625252,41.746140,36.869473,863769
2015-05-12,41.625252,42.202820,41.544662,42.088650,37.171978,1048703
2015-05-13,42.222969,42.672935,42.068501,42.471458,37.510067,1622861
2015-05-14,42.773674,43.317661,42.773674,43.196777,38.150661,1361691
2015-05-15,43.196777,43.210209,42.746811,42.981869,37.960854,1975605
2015-05-18,42.981869,43.149765,42.807255,42.981869,37.960854,1282922
2015-05-19,43.055740,43.136333,42.787106,43.015446,37.990505,1404425
2015-05-20,43.082607,43.284084,42.827400,43.109470,38.073551,1592039
2015-05-21,43.216923,44.311619,43.122902,44.284756,39.111546,2374657
2015-05-22,44.204163,44.204163,43.398254,43.666889,38.565853,1889988
2015-05-26,43.532574,43.586300,42.854263,43.277367,38.221825,2209825
2015-05-27,43.425117,43.546005,43.089321,43.411686,38.340462,1976648
2015-05-28,43.149765,43.451981,43.035595,43.304230,38.245560,906503
2015-05-29,43.116184,43.284084,42.887844,43.002014,37.978649,2730528
2015-06-01,43.143047,43.210209,42.578911,42.639355,37.658356,1503592
2015-06-02,42.444595,43.284084,42.384151,42.887844,37.877808,1076547
2015-06-03,42.914707,43.270653,42.632641,42.766956,37.771049,1010138
2015-06-04,42.471458,42.558765,41.672264,41.746140,36.869473,1447606
2015-06-05,41.712559,41.914036,41.390194,41.893890,36.999973,907694
2015-06-08,41.766285,41.887173,41.309605,41.329754,36.501747,993014
2015-06-09,41.356613,41.766285,40.993958,41.114841,36.311928,1627328
2015-06-10,41.410343,41.685696,41.208866,41.605103,36.744915,1453860
2015-06-11,41.732708,41.806583,41.329754,41.766285,36.887272,1098733
2015-06-12,41.685696,41.833447,41.484219,41.699127,36.827957,1195518
2015-06-15,41.396912,41.470787,40.879784,41.014103,36.222965,1274584
2015-06-16,40.926796,41.370049,40.732037,41.363331,36.531391,867789
2015-06-17,41.390194,41.524513,40.826057,41.168571,36.359383,1515504
2015-06-18,41.343182,41.605103,41.128273,41.457355,36.614437,1364371
2015-06-19,41.302887,41.477501,41.121559,41.242447,36.424622,1549305
2015-06-22,41.544662,41.779716,41.296173,41.739422,36.863544,1768485
2015-06-23,41.725990,42.222969,41.645401,42.189388,37.260948,1255674
2015-06-24,42.081936,42.968433,41.994629,42.847549,37.842228,3262399
2015-06-25,42.800537,42.995300,42.431164,42.766956,37.771049,4489782
2015-06-26,42.834118,42.955002,42.585629,42.813969,37.812561,2595774
2015-06-29,42.390865,43.378105,42.316990,43.270653,38.215904,5906267
2015-06-30,45.433178,46.581596,45.003357,46.171928,40.778263,10094080
2015-07-01,46.353256,46.776360,45.889858,46.145065,40.754539,3208051
2015-07-02,46.333111,46.393555,45.460041,45.627937,40.297810,2087131
2015-07-06,45.097382,45.520485,44.190731,44.358631,39.176781,3250487
2015-07-07,44.358631,44.680992,43.525856,44.633984,39.419975,2581628
2015-07-08,44.298187,44.479515,43.619881,43.767628,38.654819,1165291
2015-07-09,44.291470,44.452652,43.337811,43.351242,38.287079,1534712
2015-07-10,43.801208,43.895233,42.901276,42.914707,37.901535,2251368
2015-07-13,43.378105,43.821358,42.948288,43.767628,38.654819,1396235
2015-07-14,43.767628,44.076561,43.713902,43.854935,38.731930,959661
2015-07-15,43.727333,43.975822,42.599060,42.780392,37.782913,2940626
2015-07-16,43.190060,43.398254,42.854263,43.237072,38.186253,1437927
