Date,Open,High,Low,Close,Adj Close,Volume
2014-07-25,68.760002,68.910004,67.370003,67.540001,55.419334,1185215
2014-07-28,67.900002,68.239998,67.080002,67.930000,55.739349,900338
2014-07-29,68.250000,68.410004,67.040001,67.400002,55.304459,1475291
2014-07-30,65.449997,66.459999,64.440002,64.519997,52.941292,3074325
2014-07-31,64.410004,64.589996,63.029999,63.220001,51.874596,3139170
2014-08-01,63.169998,63.279999,61.869999,61.950001,50.832508,2758322
2014-08-04,61.689999,62.410000,61.540001,61.790001,50.701225,2117110
2014-08-05,62.090000,62.570000,61.630001,62.500000,51.283806,1704220
2014-08-06,62.000000,62.200001,61.090000,61.669998,50.602760,1678313
2014-08-07,61.720001,62.150002,60.869999,60.939999,50.003765,1782160
2014-08-08,60.430000,61.520000,60.279999,61.110001,50.143253,1647413
2014-08-11,61.900002,62.990002,61.700001,62.820000,51.546379,1647419
2014-08-12,62.549999,62.730000,61.330002,61.540001,50.496090,1684768
2014-08-13,61.910000,62.380001,61.709999,62.209999,51.045845,1323497
2014-08-14,61.630001,63.250000,61.599998,62.549999,51.324829,1688751
2014-08-15,62.830002,63.639999,62.090000,62.349998,51.160732,2176244
2014-08-18,63.090000,63.520000,62.959999,63.299999,51.940239,1170239
2014-08-19,63.500000,63.660000,63.189999,63.369999,51.997677,994689
2014-08-20,63.240002,63.419998,62.709999,63.180000,51.841774,894917
2014-08-21,63.220001,64.720001,63.099998,64.669998,53.064381,1527503
2014-08-22,64.669998,64.669998,63.099998,63.580002,52.169998,1463709
2014-08-25,64.500000,65.000000,63.860001,65.000000,53.335163,1083076
2014-08-26,64.690002,65.349998,64.540001,65.269997,53.556702,1201806
2014-08-27,65.129997,65.470001,64.860001,65.150002,53.458241,1051553
2014-08-28,64.760002,64.989998,63.880001,64.330002,52.785397,1240506
2014-08-29,64.709999,64.709999,63.380001,64.320000,52.777187,1500886
2014-09-01,64.169998,64.250000,63.369999,63.730000,52.293068,1356131
2014-09-02,64.080002,64.730003,63.869999,64.209999,52.686928,1299417
2014-09-03,64.349998,64.879997,63.900002,64.580002,52.990532,1610202
2014-09-04,64.000000,65.730003,63.570000,65.500000,53.745434,2229178
2014-09-05,65.089996,66.000000,65.059998,65.669998,53.884918,1194363
2014-09-08,65.500000,65.959999,65.150002,65.750000,53.950565,1132982
2014-09-09,65.629997,65.980003,64.860001,65.019997,53.351566,1035216
2014-09-10,64.629997,65.010002,64.180000,64.500000,52.924889,1071067
2014-09-11,64.889999,64.980003,63.869999,64.339996,52.793598,939641
2014-09-12,64.449997,64.589996,63.980000,64.260002,52.727962,849824
2014-09-15,64.160004,64.360001,63.840000,63.939999,52.465389,933944
2014-09-16,63.849998,63.919998,62.750000,62.959999,51.661255,1529877
2014-09-17,63.160000,63.610001,62.880001,62.930000,51.636639,1429710
2014-09-18,62.799999,63.509998,62.549999,63.099998,51.776131,1621170
2014-09-19,63.660000,63.720001,62.660000,62.820000,51.546379,2225837
2014-09-22,62.250000,62.529999,61.930000,62.110001,50.963795,1330169
2014-09-23,62.040001,62.049999,60.869999,60.869999,49.946327,1769025
2014-09-24,60.900002,61.660000,60.660000,61.509998,50.471474,1999151
2014-09-25,61.580002,61.660000,60.299999,60.419998,49.577084,1910932
2014-09-26,59.930000,60.950001,59.919998,60.680000,49.790424,1811051
2014-09-29,60.230000,60.630001,59.560001,59.900002,49.150406,1642169
2014-09-30,60.000000,61.040001,59.680000,60.799999,49.888885,2537369
2014-10-01,60.680000,61.000000,59.950001,60.240002,49.429390,2039712
2014-10-02,60.009998,60.700001,58.770000,58.770000,48.223190,2774517
2014-10-03,59.150002,59.950001,58.939999,59.590000,48.896038,1520307
2014-10-06,60.200001,60.250000,58.700001,58.849998,48.288834,1849283
2014-10-07,58.750000,59.110001,58.060001,58.060001,47.640610,2356965
2014-10-08,57.970001,58.200001,56.860001,57.110001,46.861088,1981319
2014-10-09,57.689999,58.200001,56.779999,57.080002,46.836479,2314161
2014-10-10,56.549999,56.639999,55.360001,55.369999,45.433350,2570998
2014-10-13,54.930000,56.599998,54.669998,55.980000,45.933880,1853577
2014-10-14,55.689999,57.150002,55.130001,56.959999,46.738014,1783149
2014-10-15,56.779999,57.160000,54.250000,54.730000,44.908203,2945019
2014-10-16,55.020000,55.779999,52.590000,55.360001,45.425148,4094262
2014-10-17,55.369999,57.680000,55.169998,57.599998,47.263157,3445984
2014-10-20,57.139999,57.439999,55.820000,56.130001,46.056961,2618368
2014-10-21,55.860001,57.889999,55.669998,57.630001,47.287773,2212635
2014-10-22,57.980000,58.599998,57.200001,58.490002,47.993439,2092859
2014-10-23,58.290001,58.830002,57.310001,58.529999,48.026257,1828052
2014-10-24,58.310001,58.529999,57.779999,57.889999,47.501110,1397697
2014-10-27,58.320000,58.320000,56.730000,57.349998,47.058022,1405549
2014-10-28,57.919998,59.200001,57.889999,58.869999,48.305241,1953021
2014-10-29,61.220001,61.259998,60.150002,60.279999,49.462204,2417159
2014-10-30,60.810001,61.009998,59.119999,60.700001,49.806831,2087536
2014-10-31,61.759998,63.139999,61.349998,62.880001,51.595608,3423308
2014-11-03,62.900002,63.119999,62.110001,62.200001,51.037643,1519521
2014-11-04,62.169998,62.880001,61.250000,61.380001,50.364803,1862130
2014-11-05,62.020000,62.930000,61.750000,62.700001,51.447914,1415595
2014-11-06,62.299999,63.689999,62.130001,63.110001,51.784332,2284510
2014-11-07,63.299999,63.320000,61.240002,61.750000,50.668404,2140993
2014-11-10,61.630001,62.389999,61.259998,62.119999,50.972004,1301242
2014-11-11,61.900002,62.910000,61.900002,62.770000,51.505352,1369451
2014-11-12,62.500000,62.730000,60.980000,61.099998,50.135052,1375496
2014-11-13,61.560001,62.160000,60.970001,61.430000,50.405827,1461798
2014-11-14,61.580002,61.770000,61.150002,61.740002,50.660198,1122651
2014-11-17,61.180000,62.119999,61.009998,61.910000,50.799690,1029087
2014-11-18,61.900002,62.970001,61.650002,62.779999,51.513557,1145517
2014-11-19,62.840000,63.299999,62.470001,62.860001,51.579201,906330
2014-11-20,62.849998,62.889999,61.709999,62.189999,51.029442,1356252
2014-11-21,62.310001,64.769997,62.169998,64.559998,52.974121,2773578
2014-11-24,64.709999,65.980003,64.449997,65.389999,53.655170,1728947
2014-11-25,65.410004,66.000000,65.199997,66.000000,54.155704,1859367
2014-11-26,66.099998,66.419998,65.559998,65.790001,53.983387,1184662
2014-11-27,65.790001,65.900002,65.360001,65.620003,53.843895,1059497
2014-11-28,65.809998,65.820000,65.199997,65.599998,53.827484,1470892
2014-12-01,65.029999,65.500000,64.599998,65.370003,53.638760,1221551
2014-12-02,65.959999,66.199997,64.410004,64.720001,53.105412,1715253
2014-12-03,64.650002,65.199997,64.580002,65.040001,53.367985,1266631
2014-12-04,65.209999,65.599998,63.080002,63.410000,52.030495,2354888
2014-12-05,63.430000,64.139999,63.270000,63.540001,52.137169,2925580
2014-12-08,63.450001,63.540001,63.110001,63.200001,51.858189,1436100
2014-12-09,62.419998,62.740002,61.770000,61.950001,50.832508,2042153
2014-12-10,62.259998,62.389999,60.669998,61.060001,50.102230,1850393
2014-12-11,61.009998,61.799999,60.610001,61.590000,50.537117,1605115
2014-12-12,61.130001,61.270000,58.930000,59.060001,48.461143,2495081
2014-12-15,59.060001,60.130001,57.540001,57.570000,47.238541,2513893
2014-12-16,57.799999,59.349998,56.049999,59.349998,48.699100,4042298
2014-12-17,58.169998,59.230000,57.599998,58.410000,47.927795,2889089
2014-12-18,59.639999,60.770000,59.349998,60.529999,49.667343,3211298
2014-12-19,61.139999,61.299999,59.369999,59.990002,49.224247,3772235
2014-12-22,60.009998,60.889999,59.759998,59.959999,49.199631,1756647
2014-12-23,60.009998,61.320000,59.970001,61.259998,50.266338,1200212
2014-12-24,60.639999,61.189999,60.639999,60.900002,49.970947,228640
2014-12-29,60.900002,61.389999,60.049999,61.389999,50.373009,913357
2014-12-30,60.700001,60.700001,59.619999,59.650002,48.945267,1137138
2014-12-31,60.209999,60.700001,60.049999,60.610001,49.732986,341798
2015-01-02,60.660000,61.180000,59.599998,59.950001,49.191425,1004130
2015-01-05,59.349998,60.310001,57.220001,57.340000,47.049812,2677991
2015-01-06,57.360001,58.570000,56.520000,57.419998,47.115456,2419095
2015-01-07,57.810001,58.709999,57.400002,57.779999,47.410854,1451756
2015-01-08,59.509998,60.590000,59.340000,60.160000,49.363743,3073304
2015-01-09,59.849998,60.240002,58.320000,58.799999,48.247807,2440391
2015-01-12,59.200001,60.020000,58.630001,59.560001,48.871418,1611034
2015-01-13,60.500000,61.750000,59.900002,61.459999,50.430443,2507284
2015-01-14,60.340000,61.639999,59.799999,60.270000,49.454002,1940169
2015-01-15,61.020000,62.340000,58.000000,62.189999,51.029442,2981240
2015-01-16,61.590000,63.029999,61.490002,62.869999,51.587410,2809861
2015-01-19,63.040001,63.970001,62.549999,63.580002,52.169998,1995823
2015-01-20,64.000000,65.330002,63.959999,64.879997,53.236687,3044354
2015-01-21,65.050003,66.669998,64.589996,66.669998,54.705463,2946213
2015-01-22,66.839996,67.980003,65.839996,67.529999,55.411129,3374857
2015-01-23,68.000000,69.000000,67.720001,68.239998,55.993710,3672025
2015-01-26,68.220001,68.790001,67.889999,68.699997,56.371155,2160653
2015-01-27,68.900002,68.900002,66.699997,67.269997,55.197788,2210956
2015-01-28,67.830002,67.849998,66.190002,66.980003,54.959839,1959990
2015-01-29,66.550003,67.570000,66.250000,67.349998,55.263432,2428768
2015-01-30,68.080002,68.089996,66.599998,67.000000,54.976238,2141645
2015-02-02,67.110001,67.550003,66.610001,67.199997,55.140347,1808634
2015-02-03,67.709999,68.989998,67.410004,68.699997,56.371155,1899142
2015-02-04,68.389999,68.839996,67.919998,68.300003,56.042938,1385330
2015-02-05,67.400002,68.330002,66.849998,68.330002,56.067558,1805116
2015-02-06,68.330002,68.330002,67.760002,68.000000,55.796787,1198498
2015-02-09,67.519997,67.820000,66.320000,67.239998,55.173168,1374556
2015-02-10,67.599998,68.040001,67.059998,67.699997,55.550617,1540316
2015-02-11,68.290001,68.339996,67.519997,68.199997,55.960896,1833514
2015-02-12,68.000000,68.849998,67.639999,68.589996,56.280899,1974449
2015-02-13,69.010002,69.940002,68.750000,69.459999,56.994770,1713448
2015-02-16,69.250000,69.669998,69.070000,69.089996,56.691166,923490
2015-02-17,68.790001,69.610001,67.839996,69.150002,56.740406,1278166
2015-02-18,69.669998,70.190002,69.099998,70.010002,57.446068,1307175
2015-02-19,69.839996,71.959999,68.980003,71.419998,58.603024,2307659
2015-02-20,71.349998,71.690002,69.949997,71.379997,58.570210,2772441
2015-02-23,72.089996,72.199997,70.870003,71.330002,58.529182,1212125
2015-02-24,71.150002,71.379997,70.440002,70.940002,58.209179,1608263
2015-02-25,70.760002,71.349998,70.620003,71.260002,58.471748,1374473
2015-02-26,71.389999,71.650002,71.019997,71.610001,58.758934,1138659
2015-02-27,71.389999,71.980003,71.110001,71.980003,59.062538,1436760
2015-03-02,71.410004,71.720001,70.709999,70.930000,58.200966,1485844
2015-03-03,70.949997,71.769997,70.750000,70.949997,58.217381,1839834
2015-03-04,71.139999,71.410004,70.250000,71.000000,58.258400,1426328
2015-03-05,71.320000,72.209999,70.989998,71.830002,58.939449,1391770
2015-03-06,71.660004,72.489998,71.599998,71.949997,59.037914,1111375
2015-03-09,71.339996,71.339996,70.830002,70.860001,58.143528,1304793
2015-03-10,70.839996,71.000000,69.760002,70.180000,57.585564,1554765
2015-03-11,70.690002,72.360001,70.480003,72.349998,59.366131,2251489
2015-03-12,72.720001,72.849998,71.720001,71.830002,58.939449,1594580
2015-03-13,72.239998,73.540001,72.019997,73.510002,60.317974,2353288
2015-03-16,73.680000,74.820000,73.680000,74.459999,61.097473,1631896
2015-03-17,74.629997,74.669998,73.209999,73.690002,60.465656,1357513
2015-03-18,73.750000,73.860001,73.160004,73.610001,60.400021,1443594
2015-03-19,73.410004,74.150002,72.459999,72.949997,59.858459,1722045
2015-03-20,72.809998,74.500000,72.690002,74.180000,60.867725,2316851
2015-03-23,74.269997,74.279999,73.129997,73.500000,60.309765,994277
2015-03-24,73.379997,73.800003,73.010002,73.529999,60.334366,1628439
2015-03-25,73.230003,73.290001,71.790001,71.900002,58.996899,1807817
2015-03-26,71.400002,71.750000,70.040001,71.709999,58.840996,2300656
2015-03-27,72.089996,72.699997,71.769997,72.129997,59.185616,1663495
2015-03-30,72.129997,72.980003,71.809998,72.339996,59.357922,1230796
2015-03-31,72.050003,73.290001,71.889999,72.349998,59.366131,1768653
2015-04-01,72.000000,74.110001,71.660004,73.110001,59.989750,1707733
2015-04-02,73.070000,74.000000,73.000000,73.889999,60.629761,1073967
2015-04-07,74.389999,75.290001,74.019997,74.989998,61.532368,1371673
2015-04-08,73.400002,74.010002,72.199997,72.620003,59.587685,2042600
2015-04-09,72.970001,73.419998,72.760002,73.370003,60.203094,1492724
2015-04-10,74.000000,74.139999,73.160004,73.620003,60.408230,1662244
2015-04-13,73.709999,73.769997,73.089996,73.279999,60.129242,1260151
2015-04-14,73.059998,73.339996,71.750000,72.110001,59.169205,1814287
2015-04-15,72.290001,73.239998,72.180000,72.480003,59.472809,1471908
2015-04-16,72.010002,72.010002,70.540001,70.970001,58.233784,2648978
2015-04-17,70.650002,71.389999,69.349998,69.620003,57.126060,2865909
2015-04-20,69.940002,70.349998,69.540001,70.180000,57.585564,2659398
2015-04-21,69.500000,72.089996,69.500000,70.470001,57.823524,2726020
2015-04-22,70.239998,70.879997,69.660004,70.680000,57.995834,2010350
2015-04-23,70.680000,70.680000,68.809998,69.389999,56.937328,2287532
2015-04-24,69.680000,70.389999,68.879997,69.400002,56.945541,1655231
2015-04-27,69.559998,70.930000,68.370003,70.650002,57.971222,1645380
2015-04-28,70.449997,70.760002,68.480003,69.169998,56.756817,1590298
2015-04-29,69.269997,69.809998,66.500000,66.879997,54.877777,2436907
2015-04-30,65.389999,67.089996,64.879997,66.839996,55.983372,3224850
2015-05-04,67.870003,67.879997,66.379997,67.379997,56.435658,2015595
2015-05-05,67.029999,68.400002,66.849998,67.000000,56.117386,2796043
2015-05-06,67.129997,67.919998,66.389999,67.639999,56.653435,2294370
2015-05-07,67.209999,67.449997,65.559998,66.910004,56.042007,2590894
2015-05-08,67.120003,68.690002,66.870003,68.489998,57.365372,2120711
2015-05-11,68.269997,68.269997,67.559998,68.000000,56.954960,1267746
2015-05-12,67.480003,67.870003,66.349998,67.610001,56.628304,2230314
2015-05-13,67.800003,69.029999,67.779999,68.080002,57.021965,2484906
2015-05-14,67.949997,69.459999,67.360001,69.320000,58.060551,1659109
2015-05-15,69.500000,69.820000,67.910004,68.410004,57.298367,2008106
2015-05-18,68.400002,68.809998,67.610001,68.440002,57.323498,1290544
2015-05-19,68.730003,70.169998,68.730003,69.879997,58.529591,1801883
2015-05-20,70.190002,70.300003,69.629997,70.019997,58.646851,1474535
2015-05-21,69.669998,70.510002,69.589996,70.410004,58.973515,1011279
2015-05-22,70.529999,70.919998,69.919998,70.110001,58.722229,1356392
2015-05-25,70.150002,70.150002,69.250000,69.559998,58.261570,228372
2015-05-26,69.750000,70.300003,68.730003,69.089996,57.867912,1463445
2015-05-27,69.669998,71.349998,69.250000,71.279999,59.702202,2139930
2015-05-28,71.000000,71.110001,70.290001,71.059998,59.517933,2039706
2015-05-29,71.250000,71.290001,68.750000,68.779999,57.608265,4431969
2015-06-01,69.330002,69.480003,68.389999,68.769997,57.599888,1300950
2015-06-02,69.010002,69.070000,67.070000,67.239998,56.318401,2972393
2015-06-03,67.519997,68.959999,67.029999,68.029999,56.980087,1699579
2015-06-04,67.680000,68.250000,66.089996,67.290001,56.360279,1869806
2015-06-05,67.269997,67.830002,66.550003,67.089996,56.192760,2271983
2015-06-08,66.959999,67.120003,66.000000,66.000000,55.279816,1841356
2015-06-09,65.800003,66.279999,64.669998,66.019997,55.296562,2646137
2015-06-10,65.760002,66.919998,64.949997,65.959999,55.246311,4150897
2015-06-11,65.190002,65.620003,64.320000,65.000000,54.442238,3851880
2015-06-12,64.910004,64.959999,63.180000,63.770000,53.412029,3075389
2015-06-15,62.880001,63.840000,62.799999,63.590000,53.261269,2770063
2015-06-16,62.730000,63.980000,62.500000,63.630001,53.294769,3711133
2015-06-17,63.910000,64.260002,62.889999,63.040001,52.800598,2627974
2015-06-18,62.820000,63.380001,62.099998,63.270000,52.993237,2331893
2015-06-19,63.279999,64.120003,62.970001,63.060001,52.817348,3020699
2015-06-22,64.559998,65.730003,64.029999,65.510002,54.869404,3408128
2015-06-23,66.500000,66.500000,65.800003,65.870003,55.170929,2274764
2015-06-24,65.980003,66.250000,65.379997,66.019997,55.296562,2673686
2015-06-25,65.419998,66.540001,65.059998,65.820000,55.129051,2570091
2015-06-26,65.330002,66.150002,64.870003,65.589996,54.936409,1856210
2015-06-29,62.700001,63.910000,62.480000,62.959999,52.733593,3566689
2015-06-30,62.959999,63.310001,61.930000,61.930000,51.870892,3889259
2015-07-01,62.860001,64.220001,62.189999,62.869999,52.658207,3213607
2015-07-02,63.130001,63.209999,62.029999,62.080002,51.996529,1322561
2015-07-03,62.340000,62.439999,61.509998,61.869999,51.820637,1353558
2015-07-06,60.630001,61.660000,60.310001,60.529999,50.698288,2544792
2015-07-07,60.490002,60.660000,59.009998,59.080002,49.483810,3466043
2015-07-08,59.430000,60.790001,59.310001,60.009998,50.262753,2651388
2015-07-09,60.419998,61.450001,59.959999,61.110001,51.184078,2197305
