Date,Open,High,Low,Close,Adj Close,Volume
2014-06-26,107.500000,107.500000,106.309998,107.260002,98.962639,1175800
2014-06-27,106.849998,108.750000,106.849998,108.629997,100.226646,1403600
2014-06-30,108.989998,111.570000,108.680000,111.339996,102.727020,2148600
2014-07-01,111.720001,112.269997,110.879997,111.529999,102.902306,1198800
2014-07-02,111.180000,111.849998,110.360001,110.629997,102.071930,683200
2014-07-03,111.089996,111.110001,110.410004,110.610001,102.053482,589300
2014-07-07,110.199997,110.500000,109.419998,110.279999,101.749023,791200
2014-07-08,110.169998,110.519997,109.930000,110.400002,101.859741,815200
2014-07-09,110.750000,110.930000,109.620003,110.269997,101.739784,638000
2014-07-10,109.570000,110.230003,109.209999,110.010002,101.499908,642000
2014-07-11,109.809998,109.970001,108.949997,109.589996,101.112396,499400
2014-07-14,109.980003,110.370003,109.779999,109.879997,101.379967,660400
2014-07-15,110.000000,110.519997,109.620003,110.230003,101.702896,1046300
2014-07-16,110.680000,110.919998,110.269997,110.580002,102.025810,899100
2014-07-17,109.970001,110.629997,109.639999,109.980003,101.472191,852700
2014-07-18,110.199997,110.660004,109.620003,110.430000,101.887390,797300
2014-07-21,109.660004,109.889999,109.040001,109.389999,100.927864,694600
2014-07-22,109.790001,110.430000,109.559998,109.980003,101.472191,821800
2014-07-23,110.050003,110.309998,109.529999,110.000000,101.490662,784800
2014-07-24,110.000000,110.610001,109.820000,110.389999,101.850517,628200
2014-07-25,110.209999,110.760002,110.059998,110.580002,102.025810,683400
2014-07-28,110.290001,111.250000,110.070000,111.019997,102.431778,989000
2014-07-29,111.000000,111.089996,109.699997,109.830002,101.333832,1025200
2014-07-30,110.040001,110.660004,109.150002,109.349998,100.890953,1128400
2014-07-31,109.669998,110.070000,108.510002,108.529999,100.134399,1249200
2014-08-01,107.669998,108.639999,107.309998,108.260002,99.885254,823100
2014-08-04,108.430000,109.650002,107.720001,109.320000,100.863274,653800
2014-08-05,109.180000,109.440002,107.879997,108.190002,99.820679,621200
2014-08-06,108.070000,109.160004,107.550003,108.860001,100.438850,820800
2014-08-07,109.199997,109.500000,107.760002,108.050003,99.691528,587200
2014-08-08,108.419998,109.160004,107.919998,109.110001,100.669525,614900
2014-08-11,109.180000,109.849998,109.120003,109.379997,100.918625,558800
2014-08-12,109.510002,110.169998,109.209999,110.019997,101.509125,571100
2014-08-13,110.349998,111.309998,110.250000,111.269997,102.662415,665000
2014-08-14,111.519997,112.000000,111.470001,111.970001,103.308289,710000
2014-08-15,112.000000,112.699997,111.029999,112.370003,103.677345,1119600
2014-08-18,112.800003,113.959999,112.669998,113.400002,104.627655,810200
2014-08-19,113.639999,114.050003,113.430000,113.820000,105.015182,621900
2014-08-20,113.559998,114.110001,113.480003,113.690002,104.895226,674900
2014-08-21,113.900002,114.190002,113.230003,113.769997,104.969048,706200
2014-08-22,113.510002,113.860001,113.220001,113.660004,104.867538,541000
2014-08-25,114.000000,115.160004,113.820000,114.580002,105.716377,669700
2014-08-26,114.930000,115.459999,114.470001,114.870003,105.983971,671700
2014-08-27,114.849998,115.089996,113.779999,114.080002,105.255058,641700
2014-08-28,113.760002,114.709999,113.559998,114.389999,105.541054,693000
2014-08-29,114.489998,114.860001,114.260002,114.820000,105.937805,593800
2014-09-02,114.940002,115.029999,114.239998,114.650002,105.780975,698800
2014-09-03,114.989998,115.099998,114.629997,114.839996,105.956253,591300
2014-09-04,114.750000,115.379997,114.610001,114.889999,106.002380,591200
2014-09-05,114.750000,115.510002,114.720001,115.510002,106.574425,531800
2014-09-08,115.279999,116.099998,114.959999,115.639999,106.694366,741600
2014-09-09,115.320000,115.529999,114.510002,114.660004,105.790199,478700
2014-09-10,114.820000,114.820000,113.870003,114.750000,105.873222,507600
2014-09-11,114.550003,114.910004,114.190002,114.699997,105.827072,452700
2014-09-12,114.589996,116.309998,114.339996,115.470001,106.793571,1208700
2014-09-15,115.300003,115.610001,114.650002,115.089996,106.442116,726600
2014-09-16,115.099998,116.489998,114.660004,116.120003,107.394714,774400
2014-09-17,116.529999,117.180000,115.940002,116.690002,107.921906,633300
2014-09-18,116.790001,117.570000,116.570000,117.529999,108.698761,695000
2014-09-19,118.150002,118.459999,117.730003,118.070000,109.198212,1201000
2014-09-22,117.900002,118.430000,117.110001,117.309998,108.495316,979900
2014-09-23,117.290001,117.320000,116.739998,116.769997,107.995888,726300
2014-09-24,116.839996,117.879997,116.769997,117.629997,108.791275,1075300
2014-09-25,117.480003,118.110001,115.639999,115.639999,106.950783,1270300
2014-09-26,115.540001,116.639999,115.510002,116.559998,107.801651,935700
2014-09-29,116.059998,116.709999,115.709999,116.320000,107.579704,724000
2014-09-30,116.250000,116.690002,114.500000,114.830002,106.201645,1118300
2014-10-01,114.889999,114.889999,112.320000,112.699997,104.231697,1391000
2014-10-02,112.430000,113.459999,111.529999,113.300003,104.786636,1300500
2014-10-03,113.660004,114.800003,113.529999,114.650002,106.035187,999800
2014-10-06,115.000000,115.389999,113.300003,113.419998,104.897598,1033600
2014-10-07,112.930000,113.129997,111.800003,111.809998,103.408585,1014800
2014-10-08,111.699997,113.570000,110.779999,113.500000,104.971581,1022200
2014-10-09,113.360001,113.769997,110.470001,110.660004,102.344994,1405000
2014-10-10,110.449997,110.930000,109.279999,109.279999,101.068687,1304600
2014-10-13,109.449997,109.820000,107.470001,107.540001,99.459419,1127600
2014-10-14,108.309998,108.639999,106.410004,106.980003,98.941528,1590800
2014-10-15,106.080002,106.099998,103.760002,105.339996,97.424751,3094400
2014-10-16,103.550003,106.349998,103.400002,105.389999,97.470978,2736400
2014-10-17,106.220001,109.190002,106.220001,107.889999,99.783112,1865900
2014-10-20,107.980003,109.959999,107.919998,109.949997,101.688339,885100
2014-10-21,110.559998,112.790001,110.279999,112.699997,104.231697,1187200
2014-10-22,112.919998,114.150002,112.389999,112.410004,103.963493,1398600
2014-10-23,113.720001,113.720001,112.300003,112.559998,104.102219,1080400
2014-10-24,112.559998,112.989998,111.660004,112.720001,104.250206,833800
2014-10-27,112.540001,112.540001,110.260002,110.639999,102.326492,1847800
2014-10-28,111.739998,113.570000,110.129997,110.610001,102.298744,1626700
2014-10-29,110.300003,110.440002,107.059998,108.160004,100.032860,4439500
2014-10-30,107.699997,108.709999,106.900002,108.349998,100.208572,865400
2014-10-31,109.910004,111.349998,109.050003,111.230003,102.872185,1526900
2014-11-03,111.639999,111.639999,109.889999,110.099998,101.827080,1634500
2014-11-04,110.050003,110.279999,108.709999,109.349998,101.133423,1253500
2014-11-05,110.160004,110.809998,109.500000,110.459999,102.160027,1325300
2014-11-06,110.820000,111.989998,110.269997,111.940002,103.528816,875300
2014-11-07,112.019997,112.629997,111.949997,112.480003,104.028214,737200
2014-11-10,112.449997,112.820000,112.169998,112.730003,104.259453,505100
2014-11-11,112.150002,113.370003,111.949997,112.790001,104.314941,536900
2014-11-12,112.779999,113.400002,112.440002,112.980003,104.490685,652000
2014-11-13,113.300003,113.669998,112.440002,112.949997,104.462898,1061000
2014-11-14,112.839996,112.879997,112.180000,112.410004,103.963493,1040400
2014-11-17,112.339996,113.129997,112.129997,112.190002,103.760033,641400
2014-11-18,112.440002,113.389999,112.000000,113.180000,104.675644,893200
2014-11-19,113.260002,113.480003,112.739998,113.220001,104.712639,913300
2014-11-20,112.480003,113.629997,112.449997,113.459999,104.934608,590000
2014-11-21,114.529999,115.190002,114.139999,114.559998,105.951935,1051600
2014-11-24,114.570000,114.809998,113.550003,114.500000,105.896446,786700
2014-11-25,114.400002,114.720001,113.419998,113.500000,104.971581,1046200
2014-11-26,113.309998,113.800003,112.500000,113.750000,105.202835,787200
2014-11-28,113.349998,113.349998,108.089996,108.949997,100.763481,1678100
2014-12-01,106.599998,108.010002,103.919998,104.300003,96.462883,3253800
2014-12-02,104.000000,106.459999,103.809998,106.230003,98.247856,2826600
2014-12-03,106.129997,109.300003,106.070000,109.250000,101.040932,2633200
2014-12-04,109.199997,109.820000,108.849998,109.529999,101.299889,1603300
2014-12-05,109.680000,110.410004,108.820000,109.040001,100.846725,1328300
2014-12-08,107.930000,108.370003,103.650002,103.849998,96.046692,2827000
2014-12-09,102.809998,105.610001,102.519997,105.449997,97.526497,1687800
2014-12-10,105.279999,105.279999,103.800003,104.209999,96.379646,2089400
2014-12-11,104.360001,105.580002,103.720001,104.639999,96.777328,1689400
2014-12-12,103.510002,103.980003,102.309998,102.330002,94.940331,1637400
2014-12-15,103.360001,103.879997,101.680000,102.029999,94.661972,2096300
2014-12-16,101.660004,103.709999,101.260002,101.550003,94.216652,1650600
2014-12-17,102.360001,104.599998,102.089996,104.430000,96.888657,2495000
2014-12-18,105.419998,106.169998,104.489998,105.290001,97.686562,2203800
2014-12-19,106.080002,107.059998,105.440002,106.629997,98.929802,1976800
2014-12-22,106.760002,107.059998,106.080002,106.830002,99.115349,1344000
2014-12-23,107.330002,107.930000,106.970001,107.449997,99.690590,1278500
2014-12-24,107.599998,107.720001,107.160004,107.180000,99.440086,417200
2014-12-26,106.900002,107.730003,106.800003,107.110001,99.375130,661000
2014-12-29,106.769997,107.480003,106.610001,106.739998,99.031830,990900
2014-12-30,106.599998,106.830002,105.230003,105.269997,97.668007,1158200
2014-12-31,105.519997,105.849998,104.500000,104.519997,96.972137,1036500
2015-01-02,104.690002,105.239998,103.610001,104.309998,96.777328,1191200
2015-01-05,103.830002,104.190002,101.940002,101.980003,94.615601,2073800
2015-01-06,101.690002,101.730003,97.779999,98.930000,91.785851,3396100
2015-01-07,99.940002,100.639999,99.080002,100.379997,93.131119,2315500
2015-01-08,101.459999,103.160004,101.370003,102.620003,95.209396,1935500
2015-01-09,102.559998,102.800003,101.220001,101.330002,94.012535,1784900
2015-01-12,101.610001,101.750000,99.510002,100.760002,93.483696,2157200
2015-01-13,101.250000,102.239998,100.820000,101.919998,94.559921,2083000
2015-01-14,100.269997,101.419998,99.949997,101.330002,94.012535,1721300
2015-01-15,101.730003,102.400002,100.650002,100.680000,93.409477,1460000
2015-01-16,100.940002,102.389999,100.519997,102.209999,94.828995,1754300
2015-01-20,102.989998,103.480003,101.370003,102.559998,95.153717,1938000
2015-01-21,102.400002,104.050003,101.800003,104.000000,96.489731,1716400
2015-01-22,104.750000,106.440002,104.279999,106.370003,98.688576,2078700
2015-01-23,106.449997,107.190002,105.769997,105.879997,98.233940,1749000
2015-01-26,106.010002,107.059998,105.419998,107.019997,99.291649,1884600
2015-01-27,105.639999,107.440002,105.540001,106.480003,98.790642,1462700
2015-01-28,106.959999,106.959999,103.540001,103.580002,96.100052,1730500
2015-01-29,103.459999,104.650002,102.449997,104.379997,96.842285,2048100
2015-01-30,103.019997,104.639999,103.019997,103.769997,96.276329,2634500
2015-02-02,102.529999,104.339996,101.570000,103.489998,96.016563,2059000
2015-02-03,103.910004,106.139999,103.790001,106.080002,98.419540,1566400
2015-02-04,106.000000,106.000000,104.129997,104.440002,96.897942,1384100
2015-02-05,105.120003,106.699997,104.639999,106.379997,98.697861,1281700
2015-02-06,106.610001,107.349998,106.349998,106.680000,98.976173,1052900
2015-02-09,106.589996,107.440002,106.540001,107.239998,99.495758,1358500
2015-02-10,107.610001,108.339996,106.760002,108.330002,100.507019,1305800
2015-02-11,108.250000,109.809998,107.879997,109.309998,101.416260,1834700
2015-02-12,110.050003,111.160004,109.620003,110.769997,102.770844,1585000
2015-02-13,111.019997,112.099998,110.620003,111.620003,103.559471,1150200
2015-02-17,111.650002,111.980003,110.900002,111.669998,103.605843,1029600
2015-02-18,111.320000,111.570000,110.680000,111.559998,103.503777,1246900
2015-02-19,110.849998,111.800003,110.010002,111.769997,103.698624,1323500
2015-02-20,111.730003,112.570000,110.919998,112.529999,104.403709,2188100
2015-02-23,112.070000,112.099998,110.980003,111.410004,103.364616,1481400
2015-02-24,111.230003,113.379997,110.379997,113.000000,104.839790,2182500
2015-02-25,113.000000,115.680000,112.900002,115.650002,107.298424,2135500
2015-02-26,115.320000,116.720001,114.519997,116.150002,107.762329,1820600
2015-02-27,115.980003,117.000000,115.449997,115.540001,107.196365,1612700
2015-03-02,115.519997,116.029999,114.750000,115.959999,107.586044,1369800
2015-03-03,115.290001,116.370003,114.730003,116.190002,107.799438,1179100
2015-03-04,115.779999,116.540001,114.760002,116.180000,107.790161,1681300
2015-03-05,116.739998,116.889999,115.709999,116.769997,108.337563,1029600
2015-03-06,116.500000,116.720001,114.510002,114.690002,106.709320,1360300
2015-03-09,114.690002,116.230003,114.510002,115.879997,107.816536,1117400
2015-03-10,114.750000,115.500000,114.160004,114.889999,106.895416,1665200
2015-03-11,114.510002,115.400002,114.309998,114.500000,106.532524,1166700
2015-03-12,114.440002,115.879997,114.440002,115.809998,107.751373,1030500
2015-03-13,115.320000,115.540001,114.010002,114.470001,106.504616,1073600
2015-03-16,114.779999,115.589996,114.480003,115.169998,107.155922,1220700
2015-03-17,114.410004,114.870003,113.410004,114.309998,106.355743,1155600
2015-03-18,113.870003,116.449997,112.750000,115.699997,107.649040,1338800
2015-03-19,115.160004,115.529999,114.309998,115.010002,107.007027,968300
2015-03-20,115.750000,116.019997,115.239998,115.269997,107.248962,1572500
2015-03-23,115.459999,115.459999,114.269997,114.279999,106.327873,1290200
2015-03-24,114.279999,114.570000,113.519997,113.580002,105.676582,1529000
2015-03-25,114.169998,114.980003,113.320000,113.820000,105.899864,1893700
2015-03-26,113.510002,114.650002,113.480003,114.260002,106.309265,1028500
2015-03-27,114.139999,114.550003,113.709999,114.239998,106.290642,1076700
2015-03-30,114.889999,115.669998,114.339996,114.790001,106.802368,1188900
2015-03-31,114.330002,115.410004,114.190002,114.379997,106.420898,929500
2015-04-01,114.379997,114.580002,113.150002,113.540001,105.639343,1279100
2015-04-02,113.160004,114.360001,113.160004,113.370003,105.481171,900800
2015-04-06,113.209999,114.980003,113.040001,114.639999,106.662827,1085700
2015-04-07,114.580002,115.279999,114.389999,114.570000,106.597687,516700
2015-04-08,114.709999,115.500000,114.709999,115.339996,107.314095,807200
2015-04-09,115.500000,116.190002,115.300003,115.860001,107.797897,901700
2015-04-10,116.000000,116.940002,115.440002,116.360001,108.263107,947200
2015-04-13,116.089996,116.839996,115.400002,115.430000,107.397827,897800
2015-04-14,115.489998,116.320000,115.059998,116.150002,108.067726,1016000
2015-04-15,116.370003,117.279999,116.279999,117.019997,108.877205,849400
2015-04-16,116.589996,117.309998,116.279999,116.830002,108.700424,809700
2015-04-17,116.080002,116.269997,114.489998,115.199997,107.183838,1189200
2015-04-20,115.980003,116.440002,115.650002,116.150002,108.067726,857500
2015-04-21,116.230003,116.629997,115.459999,115.879997,107.816536,981800
2015-04-22,115.879997,116.059998,115.050003,116.050003,107.974678,1109400
2015-04-23,116.010002,116.410004,115.629997,115.849998,107.788589,505200
2015-04-24,115.889999,116.139999,115.250000,115.589996,107.546669,699600
2015-04-27,116.190002,116.489998,115.540001,116.089996,108.011909,1533200
2015-04-28,113.820000,114.379997,110.029999,112.970001,105.109001,3208600
2015-04-29,112.559998,114.639999,111.580002,114.410004,106.448807,2125400
2015-04-30,114.070000,114.209999,111.839996,111.980003,104.187897,1766800
2015-05-01,112.279999,114.040001,112.080002,113.949997,106.020828,1500300
2015-05-04,114.250000,114.669998,113.699997,113.970001,106.039421,1085700
2015-05-05,114.410004,114.870003,112.120003,112.360001,104.541466,1342400
2015-05-06,112.800003,113.190002,112.019997,112.500000,104.671707,1596500
2015-05-07,112.300003,113.389999,112.099998,113.279999,105.397430,954600
2015-05-08,112.529999,115.570000,112.339996,114.790001,106.802368,932800
2015-05-11,114.330002,114.760002,113.449997,113.580002,105.676582,1191300
2015-05-12,112.980003,113.860001,112.519997,113.449997,105.555611,976500
2015-05-13,113.570000,114.440002,113.190002,114.010002,106.076637,1020100
2015-05-14,114.839996,116.000000,114.330002,115.989998,107.918861,855000
2015-05-15,116.000000,116.230003,115.059998,116.120003,108.039810,870700
2015-05-18,115.680000,116.120003,115.470001,115.849998,107.788589,756800
2015-05-19,116.250000,116.300003,115.430000,115.730003,107.676949,1134200
2015-05-20,116.000000,116.139999,115.339996,115.570000,107.528084,800600
2015-05-21,115.440002,116.309998,115.349998,116.040001,107.965393,854200
2015-05-22,115.610001,116.110001,115.099998,115.260002,107.239632,998200
2015-05-26,114.910004,114.930000,113.449997,113.820000,105.899864,862200
2015-05-27,113.820000,114.629997,113.589996,114.449997,106.486031,1115200
2015-05-28,113.879997,114.839996,113.790001,114.800003,106.811661,1350400
2015-05-29,114.949997,115.010002,114.080002,114.650002,106.672112,2303500
2015-06-01,114.989998,115.510002,114.110001,115.059998,107.053566,1149900
2015-06-02,114.230003,116.300003,114.230003,115.669998,107.621132,949400
2015-06-03,115.980003,116.580002,115.489998,116.360001,108.263107,899000
2015-06-04,115.580002,115.820000,113.900002,114.019997,106.085938,860700
2015-06-05,113.559998,114.480003,113.330002,114.010002,106.076637,789300
2015-06-08,113.989998,114.459999,113.580002,113.599998,105.695160,660400
2015-06-09,113.900002,114.330002,113.230003,113.660004,105.750984,959200
2015-06-10,114.230003,115.790001,114.070000,115.610001,107.565308,810800
2015-06-11,115.930000,116.279999,115.599998,115.709999,107.658340,780500
2015-06-12,115.279999,115.279999,114.160004,114.260002,106.613312,687500
2015-06-15,114.000000,114.139999,113.349998,113.879997,106.258743,1023600
2015-06-16,113.849998,114.620003,113.540001,114.449997,106.790604,965800
2015-06-17,115.000000,115.440002,114.029999,115.040001,107.341103,1024800
2015-06-18,115.629997,117.540001,115.379997,117.220001,109.375214,1263900
2015-06-19,117.459999,118.269997,117.050003,117.169998,109.328545,2385300
2015-06-22,117.540001,118.089996,117.239998,117.730003,109.851059,997300
2015-06-23,117.959999,117.959999,116.900002,117.220001,109.375214,655300
2015-06-24,117.019997,117.379997,116.239998,116.260002,108.479446,683200
2015-06-25,116.250000,116.959999,115.699997,115.959999,108.199516,710500
2015-06-26,116.449997,116.550003,115.559998,115.730003,107.984917,771600
2015-06-29,114.800003,115.239998,112.889999,112.930000,105.372322,1197600
2015-06-30,113.690002,114.000000,112.650002,113.070000,105.502922,1608500
2015-07-01,113.669998,114.000000,112.949997,113.199997,105.624252,886300
2015-07-02,113.779999,113.849998,112.150002,112.809998,105.260338,816600
2015-07-06,111.650002,113.019997,111.309998,111.900002,104.411247,901600
2015-07-07,111.900002,112.379997,110.459999,112.180000,104.672508,945300
2015-07-08,111.320000,111.510002,110.400002,110.620003,103.216904,1190200
2015-07-09,112.209999,112.209999,110.580002,110.610001,103.207558,751200
2015-07-10,111.769997,112.449997,111.470001,112.279999,104.765823,543100
2015-07-13,113.260002,113.820000,112.879997,113.730003,106.118782,494200
2015-07-14,113.610001,114.910004,113.180000,114.699997,107.023865,856500
2015-07-15,114.709999,115.480003,114.199997,114.599998,106.930557,1110400
2015-07-16,115.070000,115.279999,114.169998,114.699997,107.023865,825100
2015-07-17,114.470001,114.860001,112.080002,112.779999,105.232353,1532300
2015-07-20,112.709999,113.610001,112.379997,112.769997,105.223038,1178800
2015-07-21,112.989998,113.419998,111.889999,112.570000,105.036407,941600
2015-07-22,112.440002,112.879997,111.769997,111.849998,104.364594,924200
2015-07-23,111.949997,112.330002,111.180000,111.239998,103.795410,879000
2015-07-24,111.239998,111.239998,109.139999,109.529999,102.199852,999200
